5.000000
64 64 64
155.039997 155.039997 155.039997
-4.960003 -4.960003 -4.960003
11.280642 577.939007 179.003937
0.393284 0.075133 -0.916342 13.661487
103965 29 24 25
-0.233782 0.536866 0.810630 18.716993
108061 29 24 26
-0.047161 0.252593 -0.966423 16.388693
116253 29 24 28
0.349340 0.698284 -0.624789 9.106716
185885 29 24 45
-0.551270 0.831326 0.070700 12.135620
79453 29 25 19
0.144108 -0.488292 0.860700 10.953994
83549 29 25 20
0.289703 -0.839555 0.459587 15.128379
87645 29 25 21
0.252466 -0.706046 -0.661635 14.774357
91741 29 25 22
-0.941674 0.048785 -0.332970 13.827185
99933 29 25 24
0.131153 -0.062557 0.989386 16.554060
104029 29 25 25
-0.394369 -0.909830 -0.129163 17.835375
116317 29 25 28
0.470733 0.469283 -0.747117 12.867957
128605 29 25 31
-0.520402 0.833466 0.185785 6.309135
157277 29 25 38
0.420323 0.828112 0.370890 2.833799
177757 29 25 43
-0.442719 0.323970 0.836088 9.485293
181853 29 25 44
-0.745292 0.459843 0.482788 14.133984
185949 29 25 45
-0.930539 0.317796 0.181943 15.463381
190045 29 25 46
-0.877471 0.384073 -0.287286 15.237479
198237 29 25 48
-0.685963 0.459910 -0.563859 7.204445
83613 29 26 20
-0.208183 -0.919757 0.332726 9.999485
95901 29 26 23
-0.347993 -0.921347 0.173262 13.414204
99997 29 26 24
-0.107095 -0.979016 0.173375 14.153333
104093 29 26 25
-0.154594 -0.920600 0.358603 15.412992
108189 29 26 26
0.199867 -0.970273 0.136469 16.295692
128669 29 26 31
-0.783513 0.616389 0.078555 11.216496
157341 29 26 38
0.420255 0.687188 0.592587 6.402660
161437 29 26 39
0.311006 0.945534 -0.096126 8.369595
181917 29 26 44
-0.919605 0.046307 0.390105 15.480117
194205 29 26 47
-0.885316 -0.174894 -0.430845 13.252808
198301 29 26 48
-0.846470 0.039425 -0.530974 9.287354
104157 29 27 25
0.057093 -0.873114 0.484161 10.032455
108253 29 27 26
0.351954 -0.868679 0.348603 13.020482
112349 29 27 27
0.371085 -0.894601 0.248966 14.443844
116445 29 27 28
0.021711 -0.928670 0.370271 15.762332
120541 29 27 29
-0.135552 0.233380 -0.962891 15.932158
132829 29 27 32
-0.731069 -0.063444 -0.679348 9.931437
161501 29 27 39
0.258004 0.964960 0.047818 15.063300
165597 29 27 40
0.046400 0.846204 -0.530834 12.392331
186077 29 27 45
-0.769831 -0.603381 -0.208067 13.582572
190173 29 27 46
-0.798219 -0.554181 -0.236072 11.981153
194269 29 27 47
-0.825236 -0.513330 -0.235539 10.156145
128797 29 28 31
-0.846919 -0.087838 -0.524417 12.295712
165661 29 28 40
-0.227323 0.732830 -0.641314 17.097849
169757 29 28 41
0.016319 0.991946 -0.125609 15.512986
173853 29 28 42
-0.296152 0.955045 -0.013540 15.562607
186141 29 28 45
-0.679149 -0.670989 -0.297541 9.388424
108381 29 29 26
0.225210 0.786595 0.574934 10.456008
128861 29 29 31
0.227361 0.693006 -0.684142 12.900059
141149 29 29 34
-0.141812 0.988941 -0.043408 9.384776
161629 29 29 39
-0.309939 -0.671372 0.673199 14.842612
173917 29 29 42
-0.658507 0.707032 -0.257825 19.346088
178013 29 29 43
-0.241412 0.222810 -0.944498 16.280205
108445 29 30 26
-0.038344 0.410217 0.911181 12.694694
120733 29 30 29
0.702266 0.709154 0.062643 13.037242
133021 29 30 32
0.710107 0.606592 -0.357484 13.510219
137117 29 30 33
0.483388 0.844979 -0.228793 12.825369
141213 29 30 34
0.124113 0.949869 0.286956 12.875224
145309 29 30 35
-0.427977 0.888298 -0.166622 13.028513
149405 29 30 36
-0.449531 0.801360 -0.394645 12.104078
169885 29 30 41
-0.181981 -0.703338 0.687167 16.328426
173981 29 30 42
-0.355878 -0.923835 0.140998 18.737978
186269 29 30 45
-0.253560 0.148708 -0.955821 8.803276
202653 29 30 49
0.942282 0.325313 -0.079226 0.624856
100317 29 31 24
-0.258170 0.380011 0.888223 9.718631
116701 29 31 28
0.654164 -0.199845 -0.729473 14.163280
137181 29 31 33
0.925219 0.348176 -0.150808 13.553040
161757 29 31 39
-0.986992 0.159295 -0.021709 11.392703
165853 29 31 40
-0.902762 -0.429792 -0.017319 11.322310
169949 29 31 41
-0.448760 -0.758131 0.473130 12.272047
174045 29 31 42
-0.330852 -0.704573 0.627784 15.738592
178141 29 31 43
-0.664859 -0.217364 -0.714644 16.681768
104477 29 32 25
-0.219145 -0.815843 0.535140 11.146570
120861 29 32 29
0.109992 -0.914661 -0.388970 12.445186
133149 29 32 32
0.176974 -0.908499 0.378562 13.157630
141341 29 32 34
-0.696844 0.473248 0.538930 14.843254
153629 29 32 37
0.155213 0.987521 0.026656 16.386534
161821 29 32 39
-0.798331 0.509823 -0.320544 12.889493
182301 29 32 44
-0.441729 -0.508512 -0.739115 11.806107
79965 29 33 19
-0.822638 0.557983 0.109188 1.759731
88157 29 33 21
-0.966341 0.128101 -0.223102 1.216436
104541 29 33 25
-0.144590 -0.830604 0.537764 6.725769
112733 29 33 27
0.101965 -0.994781 -0.003637 10.142674
116829 29 33 28
-0.275366 -0.958217 -0.077417 9.819017
120925 29 33 29
-0.451893 -0.891552 0.030447 9.757005
125021 29 33 30
-0.523738 -0.845229 0.106239 9.981400
129117 29 33 31
-0.677674 -0.672304 0.297935 10.903820
137309 29 33 33
-0.928313 -0.278235 0.246618 12.422679
141405 29 33 34
-0.898155 -0.328741 0.291970 14.091561
145501 29 33 35
-0.947276 -0.317105 0.045961 14.894211
149597 29 33 36
-0.906256 -0.198638 0.373152 15.587528
157789 29 33 38
-0.163520 0.437543 -0.884204 16.622633
165981 29 33 40
-0.803586 0.318331 -0.502906 13.359898
178269 29 33 43
0.038479 -0.958990 -0.280817 10.276356
145565 29 34 35
-0.854090 -0.520103 -0.004809 12.264647
153757 29 34 37
-0.469859 -0.686091 0.555438 15.876111
157853 29 34 38
-0.532889 -0.449574 -0.716877 16.810106
166045 29 34 40
0.542358 -0.284389 -0.790551 13.612958
174237 29 34 42
0.208088 0.588893 -0.780964 11.532018
141533 29 35 34
-0.769116 -0.638283 0.032474 9.693654
145629 29 35 35
-0.670497 -0.687620 -0.278590 8.637318
157917 29 35 38
-0.321797 -0.693737 0.644341 15.224544
162013 29 35 39
0.008176 0.682841 -0.730521 15.788632
125213 29 36 30
0.257684 0.885901 -0.385718 12.547171
162077 29 36 39
0.422130 -0.564656 0.709203 15.680465
186653 29 36 45
-0.216923 0.974234 -0.061742 15.103920
190749 29 36 46
-0.080099 0.966150 -0.245232 14.204557
194845 29 36 47
-0.107928 0.958896 -0.262431 12.744093
198941 29 36 48
0.118247 0.940378 -0.318914 11.208989
76125 29 37 18
0.614704 -0.771518 0.164006 1.922609
121181 29 37 29
-0.653821 0.523306 0.546506 15.040637
125277 29 37 30
-0.262720 0.512214 -0.817689 15.406504
133469 29 37 32
0.314313 0.865723 -0.389527 10.871297
166237 29 37 40
0.587970 -0.739377 -0.328043 12.167587
182621 29 37 44
0.003502 -0.055357 0.998460 15.766643
186717 29 37 45
-0.779523 0.405028 0.477804 17.196892
190813 29 37 46
0.146160 0.936917 -0.317528 17.378912
199005 29 37 48
-0.133580 -0.069527 -0.988596 12.956019
207197 29 37 50
0.339620 0.726723 -0.597102 10.971140
211293 29 37 51
-0.045034 0.479563 -0.876351 7.638093
108957 29 38 26
-0.887721 0.111150 0.446762 9.316411
117149 29 38 28
-0.815868 0.206065 0.540275 14.355092
125341 29 38 30
0.452298 -0.550145 -0.701973 15.125861
133533 29 38 32
0.446450 0.833543 -0.325405 14.806777
186781 29 38 45
-0.220940 -0.556661 0.800821 16.916903
190877 29 38 46
-0.001458 -0.829462 0.558561 17.900486
194973 29 38 47
0.019607 0.373500 -0.927423 16.952105
211357 29 38 51
-0.340454 -0.230637 -0.911536 8.405878
96733 29 39 23
-0.900037 0.411983 0.142140 8.395973
100829 29 39 24
-0.941204 0.316128 -0.119157 8.371027
113117 29 39 27
-0.840447 -0.362429 0.402857 10.700069
117213 29 39 28
-0.579029 -0.628869 0.518892 13.664897
121309 29 39 29
0.372977 -0.893998 -0.248305 14.423409
133597 29 39 32
0.702785 -0.657261 0.272214 15.192033
137693 29 39 33
0.657436 0.217871 -0.721326 14.074325
141789 29 39 34
0.624379 0.249983 -0.740040 10.272881
186845 29 39 45
0.086511 -0.692622 0.716094 14.989412
190941 29 39 46
-0.459236 -0.812275 0.359600 16.642229
195037 29 39 47
-0.310985 -0.853331 -0.418468 16.645996
199133 29 39 48
0.099678 -0.516089 -0.850715 14.570021
203229 29 39 49
-0.175409 -0.644911 -0.743855 11.315133
96797 29 40 23
-0.987150 -0.131765 0.090399 9.615073
100893 29 40 24
-0.931257 -0.205098 -0.301156 8.858821
125469 29 40 30
0.735525 -0.675045 0.057587 9.179210
141853 29 40 34
0.572147 -0.488098 -0.659096 9.483377
191005 29 40 46
0.593540 -0.733527 0.331134 14.727237
195101 29 40 47
0.133312 -0.744166 -0.654556 13.770610
215581 29 40 52
-0.738577 0.357973 -0.571279 4.729340
92765 29 41 22
-0.980417 0.059787 -0.187637 8.978117
129629 29 41 31
0.624066 -0.747090 0.228905 7.242192
195165 29 41 47
0.546140 -0.477523 -0.688261 11.152990
211549 29 41 51
-0.994589 -0.022310 0.101467 7.373610
215645 29 41 52
-0.762139 -0.082749 -0.642104 5.630904
92829 29 42 22
-0.909377 -0.106677 -0.402062 9.125172
195229 29 42 47
0.798063 -0.436769 -0.415125 8.439262
88797 29 43 21
-0.764381 -0.557189 0.324441 7.020866
191261 29 44 46
0.842433 -0.272125 0.465033 6.971346
195357 29 44 47
0.777764 0.114349 0.618068 9.683564
199453 29 44 48
0.667031 0.481860 0.568226 12.985258
207645 29 44 50
-0.487494 0.299376 -0.820197 13.181495
211741 29 44 51
-0.863465 0.467964 -0.188251 11.516986
215837 29 44 52
-0.716853 0.640444 -0.275597 10.876053
219933 29 44 53
-0.572080 0.546884 -0.611263 8.443334
195421 29 45 47
0.577452 -0.540583 0.611816 7.919998
199517 29 45 48
0.642634 -0.559650 0.523272 12.245868
203613 29 45 49
0.552589 -0.820322 -0.147367 13.979294
215901 29 45 52
-0.954249 -0.287271 -0.082975 12.049431
203677 29 46 49
0.346062 -0.937817 0.027204 8.372350
215965 29 46 52
-0.400336 -0.911495 0.094377 8.816435
220061 29 46 53
-0.544586 -0.770448 -0.331415 8.278060
224157 29 46 54
-0.506609 -0.464125 -0.726592 5.173999
211933 29 47 51
-0.078121 -0.992967 0.088961 3.101483
91358 30 19 22
-0.474753 0.867578 0.148047 6.969768
95454 30 19 23
-0.324392 0.594899 -0.735435 5.094558
91422 30 20 22
-0.738600 0.659442 -0.140025 10.820920
87390 30 21 21
-0.706206 0.474470 0.525501 12.653362
95582 30 21 23
-0.210428 0.704563 -0.677725 11.093316
107870 30 21 26
-0.534592 0.836397 -0.121047 9.686436
83358 30 22 20
-0.441600 0.359555 0.822015 11.002896
91550 30 22 22
-0.689772 0.710061 -0.141521 14.954306
95646 30 22 23
-0.016979 0.115551 -0.993156 13.008129
87518 30 23 21
0.103467 0.691973 0.714470 14.680344
91614 30 23 22
0.267409 -0.306108 -0.913668 15.125385
103902 30 23 25
-0.040111 0.904958 0.423606 16.307909
79390 30 24 19
-0.346061 0.191941 0.918368 11.655037
87582 30 24 21
0.094994 0.403531 -0.910022 16.239233
91678 30 24 22
0.097324 -0.373633 -0.922457 14.148970
103966 30 24 25
0.947746 0.129949 0.291360 19.112343
116254 30 24 28
0.252563 0.770592 -0.585149 11.274401
157214 30 24 38
0.214355 0.973507 0.079603 1.375203
79454 30 25 19
-0.386879 -0.570122 0.724766 10.254628
83550 30 25 20
-0.533537 -0.784743 0.315463 14.100107
87646 30 25 21
-0.373551 -0.894603 -0.245245 14.376463
99934 30 25 24
0.135397 -0.874706 0.465357 16.769751
108126 30 25 26
0.026724 -0.894361 -0.446546 15.973988
116318 30 25 28
0.430593 0.567248 -0.702011 15.109183
185950 30 25 45
-0.994608 0.095965 0.039321 10.112872
71326 30 26 17
-0.091063 -0.604082 0.791703 0.977727
95902 30 26 23
0.004146 -0.981979 0.188945 12.803237
99998 30 26 24
-0.315526 -0.936316 -0.154132 12.539495
108190 30 26 26
-0.783715 -0.331730 0.525115 14.664230
116382 30 26 28
-0.042544 0.392492 -0.918771 16.512884
120478 30 26 29
-0.084073 0.539492 -0.837783 13.421754
124574 30 26 30
-0.384759 0.658561 -0.646729 9.167210
190110 30 26 46
-0.939808 -0.242635 -0.240600 8.054015
91870 30 27 22
-0.094062 -0.977053 0.191102 6.255044
108254 30 27 26
-0.522291 -0.621839 0.583549 12.216495
112350 30 27 27
-0.425577 -0.876050 0.226761 14.567527
120542 30 27 29
-0.863527 -0.268879 -0.426644 14.522421
128734 30 27 31
-0.874538 0.059901 -0.481244 7.883053
157406 30 27 38
0.423151 0.559956 0.712314 14.061450
161502 30 27 39
-0.297642 0.758090 -0.580266 14.862310
181982 30 27 44
-0.971112 -0.233185 -0.050656 9.131872
120606 30 28 29
-0.806197 -0.516938 0.287786 12.515063
124702 30 28 30
-0.784178 0.095107 -0.613204 11.415827
157470 30 28 38
0.595803 -0.335182 0.729844 15.005927
161566 30 28 39
-0.910575 -0.343241 -0.230300 15.679795
165662 30 28 40
-0.762058 0.638879 -0.105363 15.248780
173854 30 28 42
-0.618093 0.685163 -0.385374 12.695683
112478 30 29 27
-0.422474 0.895310 -0.141196 10.955420
120670 30 29 29
-0.439989 0.569422 0.694384 12.647903
124766 30 29 30
-0.757760 0.596274 -0.265061 13.036128
153438 30 29 37
0.851761 -0.092967 0.515617 10.416421
165726 30 29 40
-0.688533 -0.639755 0.341521 15.054476
108446 30 30 26
-0.739176 0.204533 0.641705 10.898999
120734 30 30 29
-0.817500 -0.074171 0.571132 13.284351
124830 30 30 30
-0.990719 -0.133573 0.025178 13.838523
128926 30 30 31
-0.946950 0.209305 -0.243881 13.379621
133022 30 30 32
-0.881098 0.392238 -0.264227 12.272859
137118 30 30 33
-0.861657 0.456920 -0.220844 11.010389
141214 30 30 34
-0.876196 0.479530 -0.048284 10.349452
145310 30 30 35
-0.808728 0.587563 -0.026986 10.179152
161694 30 30 39
-0.484526 -0.845168 0.225667 9.996675
169886 30 30 41
-0.743895 -0.549583 0.380236 13.407116
173982 30 30 42
-0.931095 -0.277266 0.237037 15.798249
178078 30 30 43
-0.759627 -0.032227 -0.649560 14.933429
182174 30 30 44
-0.630861 0.062805 -0.773350 10.802110
104414 30 31 25
-0.825611 0.272948 0.493828 9.840396
108510 30 31 26
-0.868772 0.266515 0.417380 12.147623
112606 30 31 27
-0.938420 0.292639 0.183660 13.303299
116702 30 31 28
-0.955554 0.292726 -0.035049 13.491338
120798 30 31 29
-0.974243 0.178652 0.137603 13.454366
124894 30 31 30
-0.781050 0.230142 0.580513 13.859989
133086 30 31 32
-0.847068 0.475724 -0.236988 13.817873
145374 30 31 35
-0.853287 0.520223 0.035618 12.865999
149470 30 31 36
-0.791405 0.598025 0.126667 13.191870
153566 30 31 37
-0.569162 0.697655 -0.435123 12.885514
178142 30 31 43
-0.863116 -0.354043 -0.360116 13.670140
190430 30 31 46
-0.380988 -0.274584 -0.882866 2.715703
210910 30 31 51
0.806773 0.531713 -0.257678 3.711590
104478 30 32 25
-0.654948 -0.525373 0.543163 8.791026
108574 30 32 26
-0.769456 -0.522837 0.366850 11.520891
112670 30 32 27
-0.764422 -0.644514 0.016160 12.454914
120862 30 32 29
-0.449360 -0.893092 0.021490 11.729253
124958 30 32 30
-0.242140 -0.961439 0.130399 12.139758
129054 30 32 31
-0.181854 -0.979800 0.083198 12.628402
133150 30 32 32
-0.322751 -0.940416 -0.107006 12.597248
149534 30 32 36
-0.865611 -0.380026 0.326035 13.351923
153630 30 32 37
-0.995999 0.054946 -0.070480 14.352401
157726 30 32 38
-0.712081 0.346172 -0.610824 12.193334
178206 30 32 43
-0.905983 -0.410577 -0.103058 11.648123
210974 30 32 51
0.895135 -0.324554 -0.305610 4.145472
108638 30 33 26
-0.602279 -0.716013 0.352966 7.774927
112734 30 33 27
-0.658190 -0.746200 -0.099853 8.501495
153758 30 34 37
-0.656120 -0.516821 0.549911 12.669821
157854 30 34 38
-0.967984 -0.215267 -0.129099 13.759707
166046 30 34 40
-0.550920 0.798620 0.242265 12.615103
80094 30 35 19
-0.678160 0.452057 -0.579434 2.568462
112862 30 35 27
0.511602 0.650581 0.561255 8.627045
116958 30 35 28
0.649822 0.699624 0.297082 10.369367
121054 30 35 29
0.639144 0.730927 0.239249 11.689950
125150 30 35 30
0.644147 0.743845 -0.178237 11.840228
129246 30 35 31
0.747192 0.589456 -0.306994 10.147927
153822 30 35 37
-0.302521 -0.787662 0.536722 9.038037
166110 30 35 40
-0.123133 0.869410 0.478503 15.636516
178398 30 35 43
0.823813 0.310916 -0.473986 15.153536
182494 30 35 44
0.383180 0.537792 -0.750968 11.587321
76062 30 36 18
-0.700154 -0.236598 0.673651 2.740021
88350 30 36 21
-0.339367 0.139684 -0.930225 1.305567
112926 30 36 27
0.871884 0.027938 0.488915 10.575271
162078 30 36 39
-0.411097 -0.033521 0.910975 14.922657
166174 30 36 40
0.023589 0.848120 0.529279 17.874189
170270 30 36 41
0.577787 -0.576282 -0.577981 16.456455
174366 30 36 42
0.812809 -0.579995 0.054292 15.491153
182558 30 36 44
-0.284447 0.514481 -0.808950 13.818557
190750 30 36 46
-0.416789 0.907764 -0.047452 12.650128
198942 30 36 48
-0.325601 0.885613 -0.331170 10.671625
203038 30 36 49
-0.584179 0.682689 -0.438943 8.756058
112990 30 37 27
0.395756 -0.876439 0.274285 9.145308
129374 30 37 31
0.013585 0.901871 -0.431792 13.166687
133470 30 37 32
0.099112 0.843679 -0.527620 11.929800
162142 30 37 39
-0.015616 -0.693583 0.720208 12.174060
166238 30 37 40
0.171919 -0.982710 -0.068735 15.097860
178526 30 37 43
0.861504 -0.121584 0.492980 15.111874
190814 30 37 46
-0.703832 0.617774 0.350680 16.300797
207198 30 37 50
-0.915120 0.123859 -0.383686 8.523363
129438 30 38 31
-0.368144 0.793459 0.484657 14.799790
145822 30 38 35
0.700247 0.458424 -0.547267 8.727340
149918 30 38 36
0.785780 0.253986 -0.563950 5.435326
174494 30 38 42
0.383764 -0.439383 0.812199 10.909686
178590 30 38 43
0.598658 -0.490743 0.633072 14.504137
194974 30 38 47
-0.603177 -0.067532 -0.794743 16.073175
207262 30 38 50
-0.896756 -0.297243 -0.327835 7.928993
117214 30 39 28
-0.477287 -0.254087 0.841212 10.436689
133598 30 39 32
-0.952458 -0.159441 -0.259620 15.454650
141790 30 39 34
0.684204 0.250041 -0.685088 13.950624
145886 30 39 35
0.734551 0.009380 -0.678489 10.322049
178654 30 39 43
0.253346 -0.824648 0.505739 11.125026
186846 30 39 45
-0.360189 -0.628227 0.689634 14.388207
199134 30 39 48
-0.661823 -0.129244 -0.738435 13.412677
121374 30 40 29
0.117763 -0.909846 0.397884 10.419957
125470 30 40 30
0.136869 -0.988465 0.064830 11.285399
133662 30 40 32
0.343311 -0.874725 0.342044 13.987404
137758 30 40 33
0.239575 -0.970309 -0.033238 14.616534
141854 30 40 34
0.427283 -0.639006 -0.639609 12.998394
186910 30 40 45
0.570537 0.175109 0.802387 14.480641
199198 30 40 48
-0.071082 -0.752801 -0.654399 10.860802
203294 30 40 49
-0.162723 -0.584156 -0.795162 6.524524
129630 30 41 31
0.115391 -0.944102 0.308799 8.530519
182878 30 41 44
0.627189 -0.222951 0.746275 9.615495
186974 30 41 45
0.613667 -0.460644 0.641264 13.665078
191070 30 41 46
0.829245 -0.548401 -0.107745 15.695145
129694 30 42 31
-0.058348 -0.971154 0.231205 4.423842
182942 30 42 44
0.896446 -0.048235 0.440521 8.705506
191198 30 43 46
0.831390 -0.411856 0.373050 10.742640
203486 30 43 49
-0.587873 0.798529 -0.129452 7.900114
187166 30 44 45
0.749081 -0.593175 0.294993 8.893293
199454 30 44 48
-0.696230 0.681152 0.226484 13.174723
203550 30 44 49
-0.793017 0.508422 -0.335606 12.759768
219934 30 44 53
-0.742585 0.490960 -0.455550 5.113251
224030 30 44 54
-0.594988 0.339708 -0.728414 2.629098
199518 30 45 48
-0.553443 -0.658196 0.510372 13.684662
203614 30 45 49
-0.740853 -0.428581 -0.517161 13.411852
207710 30 45 50
-0.724985 -0.218906 -0.653052 10.040181
215902 30 45 52
-0.987798 -0.077162 -0.135279 7.860649
219998 30 45 53
-0.863425 -0.048495 -0.502141 6.285614
195486 30 46 47
0.089773 -0.845587 0.526235 5.744487
211870 30 46 51
-0.511294 -0.840963 -0.177087 6.249959
220062 30 46 53
-0.760750 -0.571085 -0.308419 4.556502
211934 30 47 51
-0.265144 -0.950190 -0.163819 2.484756
99679 31 21 24
-0.622771 0.706860 -0.335418 6.709931
111967 31 21 27
-0.277019 0.835011 -0.475413 7.133641
83359 31 22 20
-0.783701 0.485281 0.387704 8.668407
95647 31 22 23
-0.842363 0.278929 -0.461110 11.255238
99743 31 22 24
-0.753225 0.597333 -0.275402 9.269157
103839 31 22 25
-0.499673 0.815278 0.292658 9.888340
107935 31 22 26
-0.524284 0.851496 0.008998 11.106406
112031 31 22 27
-0.138277 0.461518 -0.876288 9.254794
91615 31 23 22
-0.988899 0.053876 -0.138475 13.194015
95711 31 23 23
-0.880865 0.098453 -0.463016 11.624565
103903 31 23 25
-0.442795 0.812376 0.379444 15.181817
107999 31 23 26
-0.436538 0.810440 -0.390669 15.491521
112095 31 23 27
0.022474 0.677037 -0.735605 12.156228
79391 31 24 19
-0.757168 -0.072327 0.649203 7.773830
83487 31 24 20
-0.921133 -0.038152 0.387373 11.323735
87583 31 24 21
-0.985069 -0.108858 0.133376 13.279869
99871 31 24 24
-0.547468 0.521002 0.654855 16.138140
103967 31 24 25
-0.945374 0.188636 0.265864 18.565975
108063 31 24 26
-0.529928 0.234740 -0.814907 17.888094
87647 31 25 21
-0.800470 -0.550917 0.236090 10.864547
91743 31 25 22
-0.882355 -0.267116 0.387427 12.240824
95839 31 25 23
-0.807562 -0.117370 0.577986 14.306113
99935 31 25 24
-0.685161 -0.724487 0.075318 15.712935
104031 31 25 25
-0.342493 -0.936074 0.080396 15.946047
108127 31 25 26
0.024238 -0.999513 0.019642 16.306374
132703 31 25 32
0.038073 0.998528 0.038642 1.228364
91807 31 26 22
-0.610707 -0.665967 0.428398 9.790173
99999 31 26 24
-0.453654 -0.860970 -0.230062 10.037037
116383 31 26 28
-0.573076 -0.719413 -0.392464 15.316940
140959 31 26 34
0.482224 0.842726 0.239318 7.885871
145055 31 26 35
0.752523 0.643975 -0.137859 7.906515
157343 31 26 38
0.622539 0.679132 0.388876 13.757988
161439 31 26 39
0.617038 0.698677 -0.362097 13.874290
165535 31 26 40
0.558732 0.689369 -0.461075 11.882703
169631 31 26 41
0.347033 0.750772 -0.562058 9.240411
173727 31 26 42
0.191016 0.705088 -0.682908 5.748201
95967 31 27 23
-0.390771 -0.915224 -0.098297 5.368333
112351 31 27 27
-0.633939 -0.710200 0.306167 11.154196
116447 31 27 28
-0.639563 -0.757931 -0.128454 11.677138
120543 31 27 29
-0.828292 -0.369984 -0.420766 9.895053
153311 31 27 37
0.560946 0.493677 0.664547 12.986404
157407 31 27 38
-0.032863 0.786104 0.617219 15.355975
169695 31 27 41
0.280987 0.639917 -0.715229 12.368513
136991 31 28 33
0.847257 -0.131601 0.514623 11.166024
141087 31 28 34
0.924465 -0.353520 -0.142786 12.415064
149279 31 28 36
0.894739 0.123319 0.429226 12.292327
157471 31 28 38
-0.012947 0.287866 -0.957583 16.124866
165663 31 28 40
-0.215469 0.886018 0.410543 13.967904
169759 31 28 41
-0.483300 -0.152715 -0.862032 13.239264
116575 31 29 28
-0.912232 0.396705 0.102267 8.637581
157535 31 29 38
0.469464 -0.736972 -0.486289 14.931196
165727 31 29 40
-0.378503 -0.921060 -0.091568 12.744167
112543 31 30 27
-0.969005 -0.108425 0.221976 8.783934
116639 31 30 28
-0.992661 -0.114471 0.038985 9.143117
153503 31 30 37
0.457665 -0.796244 0.395649 12.326148
178079 31 30 43
-0.863885 -0.320123 -0.388875 10.575058
214943 31 30 52
0.176701 0.821315 -0.542418 1.778546
120799 31 31 29
-0.992676 0.001624 0.120799 9.285104
124895 31 31 30
-0.981397 0.151169 0.118358 10.049580
145375 31 31 35
-0.971881 0.234798 0.017819 8.446793
137247 31 32 33
-0.803571 -0.540393 -0.249497 9.042340
194591 31 32 47
0.514267 -0.579733 0.632013 2.013151
198687 31 32 48
0.390007 -0.394676 0.831941 3.526413
202783 31 32 49
0.483971 -0.531806 0.694949 5.417316
206879 31 32 50
0.505795 -0.829620 0.236434 6.348482
153695 31 33 37
-0.824505 0.492408 0.278796 10.506655
157791 31 33 38
-0.740171 0.322359 -0.590112 9.506258
178271 31 33 43
0.130184 0.990039 -0.053616 12.208160
202847 31 33 49
0.326255 -0.883494 0.336149 3.359914
153759 31 34 37
-0.025444 -0.958616 0.283563 10.817306
166047 31 34 40
-0.415719 0.819356 0.394757 10.091448
170143 31 34 41
-0.170693 0.855203 0.489378 12.769183
178335 31 34 43
0.455712 0.722294 -0.520209 16.270847
182431 31 34 44
0.462586 0.295786 -0.835778 12.718882
186527 31 34 45
0.543654 0.326972 -0.773000 8.078957
125151 31 35 30
0.235117 0.971784 -0.018880 14.001620
129247 31 35 31
0.516522 0.839011 -0.171075 13.583491
137439 31 35 33
0.826979 0.500758 -0.255631 12.255114
145631 31 35 35
0.910352 0.390465 -0.137098 10.486860
162015 31 35 39
-0.434359 0.550183 0.713184 11.098485
166111 31 35 40
-0.491024 0.695611 0.524424 13.939241
174303 31 35 42
-0.054691 0.457208 0.887677 18.658350
80159 31 36 19
-0.951308 0.195222 -0.238541 1.903189
112927 31 36 27
0.766311 0.397899 0.504424 12.990525
121119 31 36 29
0.500377 -0.703878 0.504161 13.532172
125215 31 36 30
-0.086733 -0.995824 0.028482 14.205702
133407 31 36 32
0.480445 -0.784690 -0.391706 13.107370
137503 31 36 33
0.719229 -0.619468 -0.314593 11.984682
141599 31 36 34
0.862984 -0.467411 -0.191797 11.175906
145695 31 36 35
0.883910 -0.410103 -0.224764 10.342710
149791 31 36 36
0.936181 -0.271008 -0.223875 9.100436
178463 31 36 43
0.096158 -0.444524 -0.890591 17.681795
182559 31 36 44
-0.133512 -0.081131 -0.987721 13.206246
198943 31 36 48
-0.603299 0.641217 -0.474206 8.252584
112991 31 37 27
0.617605 -0.785390 0.041544 11.638719
166239 31 37 40
-0.084219 -0.979679 0.182034 15.153069
178527 31 37 43
-0.362254 -0.786428 -0.500304 15.791669
182623 31 37 44
-0.469598 0.022386 -0.882597 12.767795
194911 31 37 47
-0.869100 0.249308 -0.427213 13.045460
199007 31 37 48
-0.620159 -0.144535 -0.771046 9.557967
76191 31 38 18
-0.125038 -0.010266 0.992099 2.186657
125343 31 38 30
0.383155 0.627765 0.677571 13.942108
129439 31 38 31
-0.503458 0.758527 -0.413723 13.945290
137631 31 38 33
-0.279572 0.657603 0.699570 13.200541
145823 31 38 35
0.343037 0.655370 -0.672916 11.581765
154015 31 38 37
0.846648 -0.447651 -0.287743 7.388368
178591 31 38 43
-0.683980 -0.638205 0.353364 14.032375
186783 31 38 45
-0.022050 0.874154 0.485148 13.969989
190879 31 38 46
-0.968788 0.223666 -0.106884 14.907982
80351 31 39 19
0.642858 -0.554240 0.528727 3.019062
84447 31 39 20
0.528406 -0.192649 -0.826845 2.712419
121311 31 39 29
0.265846 -0.137434 0.954169 13.015706
129503 31 39 31
0.246480 -0.313852 0.916921 14.717040
141791 31 39 34
-0.879071 -0.404953 -0.251490 14.151982
145887 31 39 35
-0.387994 -0.336937 -0.857866 12.198620
149983 31 39 36
