5.000000
48 48 48
0.000000 0.000000 0.000000
-120.000000 -120.000000 -120.000000
295.349002 16907.619246 5425.099789
0.574324 0.273204 -0.771694 456.192535
52340 20 34 22
0.576366 0.109911 -0.809767 289.264557
66164 20 34 28
0.059573 -0.510084 0.858059 405.133087
68468 20 34 29
0.527610 -0.809085 -0.258862 454.631226
70772 20 34 30
0.611963 -0.306251 -0.729185 354.223663
91508 20 34 39
-0.143738 -0.984603 -0.099481 194.729568
43172 20 35 18
0.564100 -0.766700 0.306532 345.070374
45476 20 35 19
0.377575 -0.851332 0.364242 421.190369
47780 20 35 20
0.257490 -0.964695 0.055339 471.387512
50084 20 35 21
0.363133 -0.674322 -0.642981 416.376038
52388 20 35 22
0.473603 -0.406372 -0.781385 253.040619
66212 20 35 28
0.293383 -0.814453 0.500592 287.707825
68516 20 35 29
0.500198 -0.852011 -0.154529 324.951721
47828 20 36 20
0.103519 -0.989703 0.098855 252.808578
50132 20 36 21
0.194884 -0.928212 -0.316926 228.010284
52436 20 36 22
0.322422 -0.734037 -0.597691 128.765579
92853 21 14 40
-0.834200 0.382260 -0.397477 123.611961
67557 21 15 29
-0.560585 0.325388 0.761490 229.646622
69861 21 15 30
0.383560 0.206538 0.900124 334.780334
72165 21 15 31
0.987414 0.032010 0.154886 406.000275
74469 21 15 32
0.925808 0.007290 -0.377925 374.602875
85989 21 15 37
-0.092258 0.994471 -0.050164 340.451569
88293 21 15 38
-0.613020 0.578650 -0.537932 304.344543
90597 21 15 39
-0.869570 0.092038 -0.485157 233.217102
67605 21 16 29
-0.700782 0.065432 0.710368 254.032730
72213 21 16 31
0.974523 -0.219758 0.044840 378.100494
81429 21 16 35
0.654879 0.694193 0.298712 411.935425
83733 21 16 36
0.613833 0.632099 -0.472927 420.233826
86037 21 16 37
-0.398151 -0.392971 -0.828885 376.031219
88341 21 16 38
-0.533768 -0.372086 -0.759371 297.559021
65349 21 17 28
-0.796649 0.004130 0.604428 168.284164
67653 21 17 29
-0.515343 -0.241313 0.822307 244.464233
69957 21 17 30
0.585337 -0.115154 0.802571 321.674652
79173 21 17 34
0.465576 -0.475936 0.746139 340.379272
81477 21 17 35
0.462893 -0.886309 0.013664 406.670013
83781 21 17 36
0.176448 -0.899967 -0.398656 374.531738
86085 21 17 37
0.122949 -0.787113 -0.604431 327.448456
65397 21 18 28
-0.868335 0.190790 0.457814 179.768539
72309 21 18 31
0.524653 -0.754711 -0.393892 347.932404
74613 21 18 32
0.194254 -0.442003 -0.875727 255.334274
81525 21 18 35
0.321427 -0.946934 0.000142 271.969727
17061 21 19 7
0.037627 0.437433 0.898463 172.263916
26277 21 19 11
0.645529 0.763598 0.014479 483.582916
28581 21 19 12
0.475915 -0.017330 -0.879321 422.278625
30885 21 19 13
0.424374 -0.206455 -0.881637 252.311691
65445 21 19 28
-0.920725 -0.067039 0.384409 193.288696
67749 21 19 29
-0.759029 -0.447892 0.472512 230.887894
70053 21 19 30
-0.233076 -0.895573 0.378978 268.988556
72357 21 19 31
-0.042293 -0.907059 -0.418873 266.125610
86181 21 19 37
0.631032 0.461048 0.623885 233.134232
90789 21 19 39
0.391048 -0.020668 -0.920138 195.373703
17109 21 20 7
0.037762 -0.535848 0.843470 151.701675
19413 21 20 8
0.066678 -0.520847 0.851042 294.389252
21717 21 20 9
-0.088944 -0.722916 0.685188 416.437286
24021 21 20 10
-0.565017 -0.819045 0.099607 462.423248
26325 21 20 11
-0.587067 -0.746858 -0.312337 444.493713
28629 21 20 12
-0.280576 -0.566878 -0.774549 356.131622
44757 21 20 19
-0.090221 0.720920 -0.687120 184.825577
65493 21 20 28
-0.950525 0.020398 0.309979 179.845123
74709 21 20 32
-0.133922 -0.563685 -0.815061 115.925812
86229 21 20 37
0.325339 0.897198 -0.298649 271.184326
21765 21 21 9
-0.270260 -0.822963 0.499691 264.942505
24069 21 21 10
-0.700010 -0.678017 0.224229 337.122650
26373 21 21 11
-0.896052 -0.407976 -0.175059 338.933960
28677 21 21 12
-0.752780 0.355067 -0.554301 309.473053
37893 21 21 16
-0.152393 0.775501 0.612678 339.357422
42501 21 21 18
-0.331234 0.822097 -0.463076 415.960114
44805 21 21 19
-0.187951 0.444329 -0.875926 300.453888
81669 21 21 35
-0.245840 0.292248 0.924204 212.538834
86277 21 21 37
0.161939 0.958251 0.235651 339.179138
24117 21 22 10
-0.249029 0.099345 0.963387 287.512787
26421 21 22 11
-0.299662 0.836812 0.458202 357.226257
28725 21 22 12
-0.058990 0.969376 0.238393 391.546814
31029 21 22 13
0.036198 0.958397 -0.283133 390.536316
37941 21 22 16
-0.795671 -0.202369 0.570925 397.571716
40245 21 22 17
-0.835343 -0.528011 0.152994 460.495850
42549 21 22 18
-0.636682 -0.550003 -0.540493 430.794769
65589 21 22 28
0.148298 -0.166438 0.974836 222.145752
70197 21 22 30
-0.176761 0.087722 -0.980337 231.392456
72501 21 22 31
-0.189025 -0.171065 -0.966957 141.246857
74805 21 22 32
-0.261626 -0.406971 -0.875172 65.759514
81717 21 22 35
-0.865810 -0.081839 0.493634 221.595688
86325 21 22 37
-0.341870 -0.436018 0.832474 353.598328
88629 21 22 38
0.097821 -0.216779 -0.971307 346.078705
90933 21 22 39
-0.028577 -0.085580 -0.995921 213.060608
24165 21 23 10
0.221608 0.380960 0.897641 329.834351
26469 21 23 11
0.097861 0.574022 0.812971 428.416992
28773 21 23 12
-0.530834 0.725415 0.438165 480.901978
31077 21 23 13
-0.839586 0.195119 -0.506975 465.741516
33381 21 23 14
-0.842745 -0.120992 -0.524540 390.808350
35685 21 23 15
-0.899273 -0.349154 -0.263439 330.207489
40293 21 23 17
-0.723040 -0.690246 0.027817 327.630707
42597 21 23 18
-0.626232 -0.756758 -0.187487 308.069580
47205 21 23 20
-0.734706 0.094345 -0.671793 235.546677
70245 21 23 30
-0.019086 -0.708360 -0.705593 186.169159
81765 21 23 35
-0.866829 -0.318364 0.383734 195.196671
86373 21 23 37
-0.833744 -0.318838 0.450793 313.111511
24213 21 24 10
0.332877 0.508155 0.794337 388.681610
26517 21 24 11
-0.599060 0.228629 0.767369 452.961578
28821 21 24 12
-0.945647 -0.304323 0.114623 484.422546
31125 21 24 13
-0.853628 -0.265599 -0.448081 445.997040
33429 21 24 14
-0.770986 -0.393008 -0.501123 323.722473
35733 21 24 15
-0.748705 -0.588280 -0.305559 226.448761
49557 21 24 21
-0.470179 -0.139689 -0.871447 126.607353
84117 21 24 36
-0.833213 0.041839 0.551367 235.557297
86421 21 24 37
-0.872871 0.249497 0.419342 317.096802
91029 21 24 39
-0.299244 0.004619 -0.954165 183.631485
26565 21 25 11
-0.814980 0.506897 -0.280826 473.714905
28869 21 25 12
-0.890645 -0.319215 -0.323810 438.375916
31173 21 25 13
-0.787796 -0.412553 -0.457359 364.051575
42693 21 25 18
-0.646723 -0.762244 -0.027099 148.589798
63429 21 25 27
-0.350925 0.228648 0.908059 187.983566
81861 21 25 35
-0.780036 0.551034 0.296487 211.192825
86469 21 25 37
-0.884266 0.137611 0.446247 348.655640
88773 21 25 38
-0.553207 -0.096602 -0.827424 327.178894
22005 21 26 9
0.873231 -0.039219 0.485727 391.664062
24309 21 26 10
0.870320 -0.042443 0.490655 481.338226
26613 21 26 11
0.332983 0.031717 -0.942399 498.009979
28917 21 26 12
-0.456803 -0.237045 -0.857404 400.205383
33525 21 26 14
-0.591815 -0.483058 -0.645299 140.488678
63477 21 26 27
-0.158048 -0.255044 0.953925 182.668365
65781 21 26 28
-0.995878 -0.081626 0.039552 226.996399
68085 21 26 29
-0.905011 0.098773 -0.413763 206.353622
70389 21 26 30
-0.611656 -0.060810 -0.788783 154.073532
72693 21 26 31
-0.395601 -0.082421 -0.914717 78.349342
79605 21 26 34
-0.433008 0.063386 0.899159 190.989517
81909 21 26 35
-0.490864 0.341731 0.801419 255.159515
91125 21 26 39
-0.216955 0.177841 -0.959845 196.539459
24357 21 27 10
0.837846 -0.459843 0.294208 423.626282
26661 21 27 11
0.711612 -0.656352 -0.250619 444.084198
28965 21 27 12
0.168605 -0.559101 -0.811775 330.352417
65829 21 27 28
-0.818371 -0.343770 0.460534 210.791565
68133 21 27 29
-0.946875 0.137080 -0.290925 213.962830
84261 21 27 36
0.845074 -0.387433 0.368437 299.883118
91173 21 27 39
-0.226397 -0.235259 -0.945197 200.174026
65877 21 28 28
-0.905233 0.095247 0.414104 199.849396
68181 21 28 29
-0.975499 0.030757 0.217845 220.107559
70485 21 28 30
-0.821187 0.279951 -0.497272 211.848495
72789 21 28 31
-0.407086 0.192157 -0.892948 131.440887
84309 21 28 36
0.767230 -0.627821 0.131145 257.701569
91221 21 28 39
-0.074185 -0.354529 -0.932097 144.964722
63621 21 29 27
0.057668 0.989696 -0.131056 244.069717
84357 21 29 36
0.585556 -0.093017 0.805278 223.524384
61365 21 30 26
0.195739 0.698318 0.688504 303.252777
63669 21 30 27
-0.217841 0.755070 -0.618397 312.077515
65973 21 30 28
-0.319906 0.832527 -0.452281 269.733124
68277 21 30 29
-0.418614 0.868814 0.264434 274.136383
70581 21 30 30
-0.356095 0.096391 -0.929465 240.640244
89013 21 30 38
0.394517 0.891357 -0.223248 448.122131
61413 21 31 26
0.233789 -0.578738 0.781284 324.813690
63717 21 31 27
-0.347185 -0.384188 -0.855490 333.533447
89061 21 31 38
0.762790 0.033865 -0.645759 548.217957
91365 21 31 39
-0.045483 0.290889 -0.955675 459.425537
93669 21 31 40
-0.385143 0.249170 -0.888583 300.104584
40725 21 32 17
0.397294 0.851072 0.343270 427.573700
43029 21 32 18
0.423324 0.883340 -0.201262 433.333221
59157 21 32 25
0.299725 -0.697643 0.650738 158.391251
63765 21 32 27
-0.519274 -0.628796 0.578766 291.953217
68373 21 32 29
-0.552828 0.822752 0.132135 346.300476
72981 21 32 31
0.435243 0.605508 -0.666276 240.796585
84501 21 32 36
0.238888 -0.698091 0.674983 285.226044
86805 21 32 37
0.104014 -0.783816 0.612220 415.804932
89109 21 32 38
0.019138 -0.982079 0.187494 488.288177
93717 21 32 40
-0.479499 -0.167491 -0.861410 303.461151
40773 21 33 17
0.650217 0.307194 0.694873 531.546814
43077 21 33 18
0.767699 0.637892 -0.061095 574.722778
45381 21 33 19
0.489744 0.765830 -0.416719 536.762268
47685 21 33 20
0.135182 0.912973 -0.384976 476.579407
49989 21 33 21
0.168575 0.893152 -0.416967 418.148376
66117 21 33 28
-0.761779 0.248824 0.598146 354.704163
68421 21 33 29
-0.697095 0.550557 0.459288 423.804535
70725 21 33 30
0.095612 0.695346 -0.712287 420.172668
75333 21 33 32
0.403072 0.055098 -0.913508 162.464081
89157 21 33 38
-0.072354 -0.931402 0.356729 358.012054
91461 21 33 39
-0.281339 -0.854245 -0.437166 350.876495
93765 21 33 40
-0.465804 -0.563223 -0.682500 231.196259
96069 21 33 41
-0.533899 -0.411642 -0.738582 101.593468
40821 21 34 17
0.581762 -0.382100 0.718020 526.623169
43125 21 34 18
0.739676 -0.661840 0.121848 588.088867
45429 21 34 19
0.184996 -0.715558 -0.673612 571.014526
47733 21 34 20
-0.713261 -0.136636 -0.687451 533.278870
52341 21 34 22
0.507141 0.130628 -0.851906 402.504181
54645 21 34 23
0.595022 0.106922 -0.796566 248.387390
63861 21 34 27
-0.272233 -0.150894 0.950326 255.574921
68469 21 34 29
-0.575573 0.087568 0.813048 459.839142
70773 21 34 30
0.289472 -0.297877 -0.909657 441.251709
73077 21 34 31
0.431934 -0.180320 -0.883696 316.365143
40869 21 35 17
0.317789 -0.862518 0.393793 379.013580
43173 21 35 18
0.152665 -0.983915 0.092757 436.318237
45477 21 35 19
-0.090357 -0.993589 0.067950 450.778412
47781 21 35 20
-0.299528 -0.953641 0.029183 463.139862
50085 21 35 21
-0.032876 -0.921963 -0.385879 443.851410
52389 21 35 22
0.376301 -0.636547 -0.673205 349.868744
66213 21 35 28
0.124107 -0.687320 0.715674 330.047516
68517 21 35 29
0.326251 -0.941776 0.081348 403.787445
70821 21 35 30
0.371803 -0.776725 -0.508391 355.234741
73125 21 35 31
0.409425 -0.623828 -0.665740 236.963058
47829 21 36 20
-0.100805 -0.986334 0.130319 251.394943
50133 21 36 21
0.013437 -0.986971 -0.160334 250.868454
52437 21 36 22
0.202887 -0.872836 -0.443840 181.364685
68565 21 36 29
0.224451 -0.974478 -0.003717 216.926422
72118 22 14 31
0.151955 0.969317 0.193222 429.760468
74422 22 14 32
-0.008189 0.886198 -0.463234 399.632446
76726 22 14 33
0.048159 0.659109 -0.750504 284.534180
72166 22 15 31
0.037380 0.025219 0.998983 493.816925
74470 22 15 32
0.093517 0.291597 -0.951959 487.789276
76774 22 15 33
0.153151 0.469466 -0.869567 386.037415
85990 22 15 37
-0.217253 0.940537 -0.261133 319.276733
88294 22 15 38
0.004111 0.712925 -0.701228 272.149872
72214 22 16 31
-0.127220 -0.657255 0.742854 460.798370
74518 22 16 32
0.041982 -0.806396 -0.589883 445.938232
76822 22 16 33
0.154885 -0.919902 -0.360265 385.067444
81430 22 16 35
-0.382676 0.916798 0.114200 450.062897
83734 22 16 36
-0.420509 0.093119 -0.902497 412.972565
67654 22 17 29
-0.613315 -0.056708 0.787800 164.147018
69958 22 17 30
-0.510386 -0.223012 0.830525 307.247131
72262 22 17 31
-0.675784 -0.730446 0.098816 395.994812
74566 22 17 32
-0.338793 -0.706806 -0.621003 332.638092
79174 22 17 34
-0.351533 -0.718484 0.600171 348.949341
81478 22 17 35
-0.431437 -0.901171 -0.041869 400.237427
83782 22 17 36
-0.290258 -0.857018 -0.425759 363.566467
86086 22 17 37
-0.125298 -0.716414 -0.686331 328.570709
88390 22 17 38
0.648768 0.608753 -0.456640 310.001862
28534 22 18 12
0.356457 0.923156 -0.143949 433.649719
30838 22 18 13
0.744732 0.245219 -0.620678 375.222565
33142 22 18 14
0.734056 -0.134344 -0.665667 263.670197
72310 22 18 31
-0.743713 -0.654030 -0.138331 301.014191
74614 22 18 32
-0.528866 -0.583818 -0.616001 218.888565
79222 22 18 34
-0.298509 -0.660444 0.688989 234.658585
81526 22 18 35
-0.357481 -0.925862 -0.122421 277.108032
88438 22 18 38
0.800851 -0.569544 0.185085 318.742279
90742 22 18 39
0.593699 0.031100 -0.804086 260.372314
14758 22 19 6
-0.489843 0.116503 0.863991 54.799213
21670 22 19 9
-0.208379 0.610354 0.764229 410.337769
23974 22 19 10
-0.450363 0.458264 0.766269 474.405701
26278 22 19 11
-0.504076 -0.830120 -0.238344 486.579773
28582 22 19 12
-0.240552 -0.757836 -0.606481 428.002686
30886 22 19 13
0.120469 -0.713730 -0.689983 303.780487
67750 22 19 29
-0.734441 -0.000034 0.678672 154.919922
72358 22 19 31
-0.732835 -0.594270 -0.331354 201.203232
74662 22 19 32
-0.617319 -0.534789 -0.576990 128.781662
81574 22 19 35
0.770021 -0.602391 0.210221 225.471878
90790 22 19 39
0.622027 0.047487 -0.781554 263.533386
19414 22 20 8
-0.405373 -0.604391 0.685846 257.003296
21718 22 20 9
-0.485731 -0.835863 0.255731 351.585083
24022 22 20 10
-0.464305 -0.881045 -0.090449 362.418274
26326 22 20 11
-0.481394 -0.852516 -0.203659 326.396851
28630 22 20 12
-0.543559 -0.754943 -0.366885 268.316864
30934 22 20 13
-0.411581 -0.459625 -0.786985 186.680222
42454 22 20 18
-0.614906 0.779307 -0.120711 200.922180
70102 22 20 30
-0.688403 -0.610064 -0.392331 171.007858
72406 22 20 31
-0.624437 -0.549163 -0.555426 129.899597
86230 22 20 37
-0.100004 0.977745 -0.184428 276.738525
90838 22 20 39
0.492197 -0.231782 -0.839059 257.438782
21766 22 21 9
-0.508476 -0.821549 0.257896 183.860657
30982 22 21 13
-0.671301 0.729224 -0.132614 217.848923
37894 22 21 16
-0.621465 0.454737 0.637962 264.072601
40198 22 21 17
-0.848685 0.517989 0.106867 329.624603
42502 22 21 18
-0.893359 0.339096 -0.294828 308.855316
44806 22 21 19
-0.671353 0.305847 -0.675087 219.940018
65542 22 21 28
-0.526526 0.493792 0.692055 158.105530
81670 22 21 35
-0.154173 -0.613071 0.774839 191.024719
86278 22 21 37
-0.687125 0.335442 0.644468 325.648865
90886 22 21 39
0.034741 -0.194105 -0.980365 231.188431
24118 22 22 10
-0.666538 0.550833 0.502305 211.187881
28726 22 22 12
-0.845774 0.502757 0.178613 290.312469
31030 22 22 13
-0.934243 0.354048 -0.042903 306.586945
33334 22 22 14
-0.805582 0.353586 -0.475410 273.865295
37942 22 22 16
-0.754500 -0.446360 0.481137 262.252716
40246 22 22 17
-0.830278 -0.544073 0.120925 321.507812
42550 22 22 18
-0.875971 -0.405977 -0.260494 302.413025
44854 22 22 19
-0.822400 -0.143466 -0.550523 236.238052
65590 22 22 28
-0.350994 0.206453 0.913335 206.210556
67894 22 22 29
-0.589115 0.793821 -0.150968 273.941071
81718 22 22 35
-0.756716 -0.549923 0.353504 132.817429
86326 22 22 37
-0.607264 -0.581921 0.540924 285.224579
88630 22 22 38
-0.678098 -0.590199 -0.438005 308.280487
90934 22 22 39
-0.222445 -0.319918 -0.920962 195.304657
24166 22 23 10
-0.701022 0.466963 0.538993 281.713806
26470 22 23 11
-0.969067 0.155037 0.192025 328.320923
28774 22 23 12
-0.997202 -0.004939 -0.074588 339.389984
31078 22 23 13
-0.918452 -0.270163 -0.288890 300.259979
33382 22 23 14
-0.775425 -0.526947 -0.347911 244.262558
35686 22 23 15
-0.716061 -0.587686 -0.376672 187.736526
40294 22 23 17
-0.554840 -0.822584 0.124530 191.247482
42598 22 23 18
-0.658804 -0.752266 0.008508 198.184158
44902 22 23 19
-0.902115 -0.391553 -0.181314 195.339691
47206 22 23 20
-0.645462 0.166457 -0.745433 144.364975
65638 22 23 28
0.045936 0.049376 0.997723 221.105301
67942 22 23 29
0.489652 -0.750432 -0.443951 269.479584
72550 22 23 31
-0.253112 -0.371054 -0.893450 83.087334
88678 22 23 38
-0.810902 -0.549927 -0.200045 217.975174
90982 22 23 39
-0.459996 -0.364732 -0.809552 134.247208
21910 22 24 9
-0.430515 0.684445 0.588381 286.072845
24214 22 24 10
-0.952401 0.299643 0.056087 325.522400
28822 22 24 12
-0.941847 -0.290021 -0.169741 299.933533
31126 22 24 13
-0.852090 -0.324675 -0.410522 234.316208
91030 22 24 39
-0.634790 0.005169 -0.772667 109.095177
19654 22 25 8
-0.366650 0.578315 0.728779 283.008301
21958 22 25 9
-0.766459 0.556344 0.320970 367.952271
24262 22 25 10
-0.914750 0.382714 -0.129467 379.561493
26566 22 25 11
-0.917938 0.216308 -0.332565 326.556915
28870 22 25 12
-0.928209 -0.064581 -0.366412 253.367050
44998 22 25 19
-0.111387 -0.962185 0.248582 139.074646
47302 22 25 20
-0.180098 -0.813698 -0.552684 121.731812
63430 22 25 27
0.048607 0.346311 0.936860 170.175079
70342 22 25 30
-0.522286 -0.161097 -0.837416 104.447945
86470 22 25 37
-0.733615 0.591568 0.334449 232.896240
88774 22 25 38
-0.741757 0.504961 -0.441373 234.419464
19702 22 26 8
-0.179803 0.413404 0.892619 366.427216
22006 22 26 9
-0.619831 0.663574 0.418901 453.087341
24310 22 26 10
-0.813293 0.568885 -0.122168 467.795929
26614 22 26 11
-0.767543 0.449104 -0.457366 406.931976
28918 22 26 12
-0.643254 0.309241 -0.700425 284.049652
81910 22 26 35
-0.567177 0.692021 0.446562 198.251190
84214 22 26 36
-0.453024 0.688016 0.566924 266.713013
86518 22 26 37
-0.234980 0.912891 0.333789 328.398956
15142 22 27 6
-0.247378 -0.215184 0.944722 142.100693
19750 22 27 8
0.326291 -0.408194 0.852591 367.435516
22054 22 27 9
0.450951 -0.377618 0.808733 479.788605
24358 22 27 10
-0.337344 0.767503 0.545104 529.783691
26662 22 27 11
-0.452229 0.114176 -0.884563 475.576019
28966 22 27 12
-0.216360 -0.087459 -0.972388 317.311035
63526 22 27 27
0.945391 0.318232 0.070461 224.578308
84262 22 27 36
-0.140008 0.163791 0.976509 325.554321
86566 22 27 37
0.861074 -0.479660 -0.168756 358.147156
91174 22 27 39
-0.016301 -0.121347 -0.992476 179.412140
17494 22 28 7
0.130754 -0.760297 0.636280 163.931107
24406 22 28 10
0.575064 -0.801193 0.165504 451.100983
26710 22 28 11
0.319081 -0.736707 -0.596197 407.483398
61270 22 28 26
0.475711 0.298310 0.827473 203.535995
70486 22 28 30
-0.083146 0.202524 -0.975741 175.825241
72790 22 28 31
-0.253256 0.099947 -0.962222 98.582474
82006 22 28 35
0.057138 -0.578237 0.813865 235.866058
86614 22 28 37
0.703183 -0.654791 -0.277096 307.334503
61318 22 29 26
0.011328 0.394364 0.918885 239.766022
88966 22 29 38
0.282025 0.877299 -0.388340 319.491760
61366 22 30 26
-0.844376 0.350957 0.404794 276.656403
86710 22 30 37
-0.163382 0.636921 0.753417 433.806702
89014 22 30 38
-0.199427 0.880292 -0.430481 476.668579
91318 22 30 39
-0.160572 0.506785 -0.846986 328.948212
59110 22 31 25
-0.553292 -0.189485 0.811150 216.747940
61414 22 31 26
-0.904640 -0.411811 0.109718 273.582062
63718 22 31 27
-0.937709 -0.298715 -0.177400 264.997589
66022 22 31 28
-0.874701 -0.348059 0.337274 257.233521
82150 22 31 35
-0.136177 0.289525 0.947434 213.449463
84454 22 31 36
-0.358072 0.138624 0.923346 344.897278
86758 22 31 37
-0.696250 -0.316064 0.644468 469.055939
89062 22 31 38
-0.858442 -0.436498 -0.269346 505.892456
91366 22 31 39
-0.535570 -0.004912 -0.844477 391.319153
93670 22 31 40
-0.530109 0.092470 -0.842872 193.194397
38422 22 32 16
-0.097604 0.621389 0.777399 323.009399
40726 22 32 17
-0.078819 0.895243 0.438551 457.759216
43030 22 32 18
-0.010042 0.985387 -0.170035 481.605225
45334 22 32 19
-0.086418 0.843020 -0.530894 399.527954
59158 22 32 25
-0.504147 -0.784513 0.361075 149.258911
63766 22 32 27
-0.831647 -0.516509 0.203913 202.902832
66070 22 32 28
-0.882731 -0.140083 0.448512 236.310684
82198 22 32 35
0.050683 -0.669546 0.741039 182.414948
84502 22 32 36
-0.205669 -0.805062 0.556395 284.685364
86806 22 32 37
-0.524711 -0.737757 0.424727 368.047729
89110 22 32 38
-0.799178 -0.592878 0.099050 425.287140
93718 22 32 40
-0.577842 -0.145084 -0.803150 184.383545
38470 22 33 16
-0.094790 0.228850 0.968836 419.273651
40774 22 33 17
-0.308165 0.494474 0.812729 561.229675
45382 22 33 19
-0.552367 0.415942 -0.722414 532.214661
47686 22 33 20
-0.636199 0.622397 -0.455930 436.561249
49990 22 33 21
-0.389929 0.909939 -0.141301 401.541016
52294 22 33 22
-0.093930 0.829051 -0.551228 348.985413
54598 22 33 23
-0.007200 0.669392 -0.742875 230.111588
66118 22 33 28
-0.710130 0.307964 0.633146 247.585831
70726 22 33 30
0.000338 0.960509 -0.278249 412.256500
89158 22 33 38
-0.384440 -0.882714 0.270227 313.796906
91462 22 33 39
-0.469486 -0.657327 -0.589495 274.402100
38518 22 34 16
0.019297 -0.253017 0.967269 419.611115
40822 22 34 17
-0.302043 -0.606966 0.735093 560.354492
43126 22 34 18
-0.623612 -0.745327 -0.235786 584.259521
45430 22 34 19
-0.681924 -0.475900 -0.555427 525.068359
47734 22 34 20
-0.938590 -0.228165 -0.258822 463.829956
52342 22 34 22
-0.347027 0.203130 -0.915593 430.223419
54646 22 34 23
-0.052548 0.166767 -0.984595 311.783539
56950 22 34 24
0.021843 0.033013 -0.999216 159.038605
63862 22 34 27
-0.586239 0.089059 0.805228 179.063553
66166 22 34 28
-0.558188 0.372078 0.741609 314.539154
70774 22 34 30
-0.688807 -0.192828 -0.698829 418.413635
75382 22 34 32
0.213385 -0.250373 -0.944341 201.306961
38566 22 35 16
0.077249 -0.747340 0.659936 301.927490
40870 22 35 17
-0.114835 -0.968254 0.222028 408.862885
43174 22 35 18
-0.278179 -0.955979 -0.093383 418.039612
45478 22 35 19
-0.448062 -0.888771 -0.096576 388.198395
47782 22 35 20
-0.602533 -0.787889 0.127220 389.008179
50086 22 35 21
-0.503118 -0.863068 0.044571 410.917419
52390 22 35 22
-0.214030 -0.827208 -0.519537 375.219574
54694 22 35 23
-0.051131 -0.659544 -0.749925 255.809570
56998 22 35 24
0.008033 -0.547536 -0.836743 115.322006
66214 22 35 28
-0.397635 -0.485717 0.778438 308.873596
68518 22 35 29
-0.525369 -0.836361 0.156487 395.391144
70822 22 35 30
-0.364849 -0.783387 -0.503181 357.194641
73126 22 35 31
-0.177966 -0.723758 -0.666710 258.966675
75430 22 35 32
0.014452 -0.569688 -0.821734 135.136505
47830 22 36 20
-0.324253 -0.925989 0.193401 203.874191
50134 22 36 21
-0.234536 -0.972104 -0.002690 229.354279
52438 22 36 22
-0.116570 -0.939876 -0.321006 194.557465
54742 22 36 23
-0.047000 -0.833330 -0.550774 111.368896
66262 22 36 28
-0.216489 -0.849996 0.480250 163.699371
68566 22 36 29
-0.226678 -0.973502 0.030171 218.348053
70870 22 36 30
-0.202957 -0.932411 -0.299028 185.250824
73174 22 36 31
-0.138095 -0.877949 -0.458405 118.191841
69767 23 13 30
0.834452 0.542028 0.099475 351.871216
76679 23 13 33
-0.186279 0.603679 -0.775159 144.104324
69815 23 14 30
0.049554 -0.382132 0.922778 357.054596
72119 23 14 31
-0.560603 0.796663 -0.225948 398.290894
76727 23 14 33
-0.493828 0.515959 -0.699943 230.265366
72167 23 15 31
-0.887568 -0.158790 0.432444 426.903961
74471 23 15 32
-0.872610 0.116240 -0.474385 405.300873
76775 23 15 33
-0.768256 0.361813 -0.528085 315.689941
81383 23 15 35
-0.417291 0.889579 0.185787 269.090057
83687 23 15 36
-0.377065 0.924065 0.062664 295.725983
85991 23 15 37
-0.233343 0.969372 -0.076605 293.475708
88295 23 15 38
0.082675 0.983678 -0.159821 280.540924
90599 23 15 39
0.600684 0.627111 -0.495893 244.635117
72215 23 16 31
-0.807283 -0.511314 0.294707 359.047333
74519 23 16 32
-0.791635 -0.562341 -0.238928 352.153168
76823 23 16 33
-0.863539 -0.496128 -0.090323 311.490051
79127 23 16 34
-0.934391 -0.058862 0.351353 332.154968
81431 23 16 35
-0.965942 0.134067 0.221317 377.859039
83735 23 16 36
-0.844332 -0.009237 -0.535741 370.369720
88343 23 16 38
0.914940 0.322074 -0.243213 331.934052
90647 23 16 39
0.799011 0.255787 -0.544201 287.362396
72263 23 17 31
-0.865520 -0.498305 0.050667 250.177872
79175 23 17 34
-0.653428 -0.645801 0.394935 246.656754
81479 23 17 35
-0.656144 -0.720379 0.224787 308.519806
83783 23 17 36
-0.483227 -0.875385 0.013906 323.295990
90695 23 17 39
0.754062 0.365894 -0.545447 347.783325
26231 23 18 11
-0.126605 0.908503 0.398239 411.732086
28535 23 18 12
0.089029 0.973460 0.210832 454.402374
33143 23 18 14
0.670405 -0.356591 -0.650692 402.023682
35447 23 18 15
0.593212 -0.337587 -0.730845 244.313721
72311 23 18 31
-0.854078 -0.481713 -0.196224 159.548218
74615 23 18 32
-0.737660 -0.549362 -0.392504 107.002037
86135 23 18 37
0.341143 -0.565476 0.750905 301.307159
88439 23 18 38
0.685754 -0.474982 0.551482 382.271790
90743 23 18 39
0.679300 -0.206775 -0.704127 364.972107
19367 23 19 8
-0.583867 0.191512 0.788937 202.322189
21671 23 19 9
-0.702197 0.194547 0.684888 335.359100
23975 23 19 10
-0.791943 -0.229216 0.565938 420.807831
26279 23 19 11
-0.328388 -0.934314 -0.138635 441.437836
28583 23 19 12
0.027000 -0.954896 -0.295712 400.128387
33191 23 19 14
0.320266 -0.822225 -0.470506 242.858810
81575 23 19 35
-0.631045 0.751621 0.191959 215.681274
90791 23 19 39
0.281484 -0.521206 -0.805674 317.043549
17111 23 20 7
-0.465709 -0.096929 0.879613 80.473228
21719 23 20 9
-0.456581 -0.815388 0.355916 260.063934
