5.000000
48 48 48
118.235019 107.535017 102.185016
-1.764981 -12.464983 -17.814983
22.472605 1050.851359 316.722000
0.646162 0.551830 -0.527217 25.356602
49271 23 18 21
0.212266 0.575803 0.789553 32.327255
51575 23 18 22
0.077919 0.374878 -0.923794 31.848814
53879 23 18 23
0.387121 0.512768 -0.766294 24.269964
60791 23 18 26
0.350416 -0.360778 0.864319 24.804623
63095 23 18 27
0.526157 -0.773975 0.352309 29.011934
65399 23 18 28
0.381640 -0.305912 -0.872220 27.292627
40103 23 19 17
-0.730744 0.498670 0.466199 8.741654
47015 23 19 20
0.753630 -0.037379 0.656236 25.489082
49319 23 19 21
0.480732 -0.817502 0.317156 30.916180
56231 23 19 24
0.114123 0.797252 -0.592761 25.925922
70055 23 19 30
0.455789 0.528173 -0.716442 12.448267
76967 23 19 33
-0.253955 0.963544 0.084197 16.416769
83879 23 19 36
0.458942 0.829049 0.319453 14.204529
53975 23 20 23
-0.347353 0.281035 0.894631 34.207489
56279 23 20 24
0.256926 0.164648 -0.952303 30.830450
58583 23 20 25
0.948225 0.303849 -0.092438 26.458582
60887 23 20 26
0.969179 0.175606 0.172786 27.964020
63191 23 20 27
0.735034 -0.035037 -0.677124 26.567467
65495 23 20 28
0.561495 -0.618182 -0.550067 23.769180
67799 23 20 29
0.735081 -0.389526 -0.554911 20.372395
70103 23 20 30
0.816263 0.030612 -0.576869 15.349321
77015 23 20 33
-0.786684 0.556572 -0.267126 24.831272
79319 23 20 34
-0.341471 0.121022 -0.932068 19.269909
81623 23 20 35
0.926845 0.312386 0.208262 15.392260
86231 23 20 37
0.467754 0.775975 0.423165 24.593451
88535 23 20 38
0.297980 0.391734 -0.870489 24.116257
90839 23 20 39
0.230977 -0.147403 -0.961729 16.091902
37895 23 21 16
-0.940117 0.315824 -0.128196 13.769040
40199 23 21 17
-0.957048 0.138790 -0.254552 11.355544
54023 23 21 23
0.465300 -0.837965 0.285151 29.563038
56327 23 21 24
0.722143 -0.450555 -0.524890 29.929024
63239 23 21 27
-0.170347 -0.865547 -0.470967 23.330702
72455 23 21 31
0.505533 0.570350 0.647409 16.610481
86279 23 21 37
0.293016 0.912928 0.284085 27.535231
88583 23 21 38
-0.130828 -0.354966 -0.925680 22.739086
35639 23 22 15
-0.915614 0.203645 0.346669 16.498272
37943 23 22 16
-0.933931 0.080609 -0.348244 16.237907
56375 23 22 24
0.415109 -0.899027 0.139408 24.893978
63287 23 22 27
-0.365867 -0.920379 -0.138003 16.381134
77111 23 22 33
-0.570963 0.334851 -0.749584 26.773800
79415 23 22 34
0.449889 0.091782 -0.888355 22.743330
84023 23 22 36
0.568295 -0.197458 0.798781 23.913788
86327 23 22 37
0.213051 -0.807636 -0.549848 25.449478
88631 23 22 38
0.043701 -0.533152 -0.844890 17.837521
37991 23 23 16
-0.864896 -0.068770 -0.497217 16.112692
72551 23 23 31
-0.230335 -0.406505 0.884138 20.399626
74855 23 23 32
-0.418078 -0.649587 0.635018 25.563763
77159 23 23 33
-0.289481 -0.640319 -0.711472 25.140989
35735 23 24 15
-0.523551 -0.512850 0.680352 17.317619
84119 23 24 36
-0.277172 0.690006 0.668631 20.302538
72647 23 25 31
-0.456036 0.169371 0.873696 21.119678
74951 23 25 32
-0.150922 -0.670092 0.726773 25.076584
77255 23 25 33
0.669681 -0.532720 -0.517433 25.503073
79559 23 25 34
0.000075 0.311457 -0.950260 22.664114
81863 23 25 35
-0.709334 0.663327 0.238416 20.503401
86471 23 25 37
0.007572 0.745949 -0.665960 24.169609
88775 23 25 38
-0.043842 0.513085 -0.857217 16.152348
56567 23 26 24
-0.153248 0.978322 -0.139285 28.225922
58871 23 26 25
0.335289 0.588247 -0.735899 21.904844
65783 23 26 28
0.308828 0.877853 -0.366059 15.274517
70391 23 26 30
-0.797103 0.244428 0.552162 17.141705
79607 23 26 34
0.054909 -0.785662 -0.616215 20.407503
81911 23 26 35
-0.533620 -0.818551 0.212661 18.801395
84215 23 26 36
-0.106819 -0.572088 0.813206 23.333899
86519 23 26 37
0.884191 -0.335609 -0.324919 26.647442
88823 23 26 38
0.237790 0.470357 -0.849835 21.637575
49703 23 27 21
-0.767602 0.494141 0.408182 23.961433
52007 23 27 22
-0.615901 0.730083 0.296047 28.268896
54311 23 27 23
0.006129 0.923055 0.384619 30.757128
86567 23 27 37
0.141832 -0.910442 0.388561 22.670895
88871 23 27 38
-0.169178 -0.753419 -0.635404 22.899221
91175 23 27 39
-0.324211 0.106850 -0.939931 16.737310
47447 23 28 20
-0.725580 0.532450 0.435925 24.575018
52055 23 28 22
-0.033798 -0.671123 0.740575 29.526878
54359 23 28 23
0.866783 -0.452765 0.209027 31.891403
56663 23 28 24
0.765371 -0.199007 -0.612049 30.167150
61271 23 28 26
-0.137861 0.601431 0.786940 30.928114
63575 23 28 27
0.056168 0.823223 -0.564933 30.426937
65879 23 28 28
0.077606 0.815711 -0.573231 27.636810
68183 23 28 29
-0.121874 0.425405 -0.896759 23.353100
70487 23 28 30
-0.443388 -0.328146 -0.834103 17.850929
77399 23 28 33
0.310467 -0.950076 -0.031073 18.706163
82007 23 28 35
0.536297 -0.826258 -0.172289 12.908844
84311 23 28 36
0.108060 -0.967727 0.227656 13.422726
91223 23 28 39
-0.583180 -0.636216 -0.505105 13.097935
45191 23 29 19
-0.445142 -0.159010 0.881229 18.294327
47495 23 29 20
-0.696190 -0.018104 0.717629 29.147615
61319 23 29 26
-0.632239 -0.550130 0.545556 28.344303
65927 23 29 28
-0.294832 0.177686 -0.938883 29.572435
68231 23 29 29
0.051047 -0.184278 -0.981548 22.591961
47543 23 30 20
-0.283966 -0.630300 0.722555 22.804386
49847 23 30 21
-0.279378 -0.661643 0.695828 32.947151
52151 23 30 22
0.088635 0.059527 -0.994284 33.526497
54455 23 30 23
-0.342821 0.118721 -0.931868 28.989082
65975 23 30 28
0.061660 0.463582 -0.883906 31.080492
68279 23 30 29
0.005437 0.202713 -0.979223 23.282188
56807 23 31 24
-0.864102 0.060863 -0.499623 23.069897
63719 23 31 27
-0.816624 -0.379402 0.434948 30.358385
68327 23 31 29
-0.469427 -0.256016 -0.845041 23.534479
54551 23 32 23
-0.660192 -0.748475 0.062702 21.358643
56855 23 32 24
-0.825523 -0.539524 -0.165610 20.020622
59159 23 32 25
-0.820075 -0.566498 0.080975 19.097740
61463 23 32 26
-0.537322 -0.803096 0.257531 21.401964
63767 23 32 27
-0.641679 -0.748456 0.167516 24.599047
66071 23 32 28
-0.743364 -0.617556 -0.256971 24.054365
59207 23 33 25
-0.438407 -0.896953 -0.057226 9.632271
84551 23 33 36
-0.479385 -0.638903 0.601658 2.330582
62952 24 15 27
0.412995 0.905107 0.101072 19.798161
90600 24 15 39
0.895109 0.437395 0.086408 1.306514
53784 24 16 23
0.778575 0.623501 -0.071189 25.567703
56088 24 16 24
0.796700 0.581437 -0.164923 23.142712
58392 24 16 25
0.579557 0.766400 0.277029 23.581575
60696 24 16 26
0.333136 0.803658 0.493106 27.543400
63000 24 16 27
0.708098 0.681070 0.186389 31.420565
65304 24 16 28
0.638375 0.552630 -0.535796 28.489319
49224 24 17 21
0.545365 0.686539 0.480876 27.830675
53832 24 17 23
0.902472 -0.124045 -0.412500 29.288631
56136 24 17 24
0.913361 -0.230756 -0.335446 24.853586
60744 24 17 26
0.263058 -0.454456 0.851041 29.551426
63048 24 17 27
0.215596 -0.781031 0.586096 32.370800
65352 24 17 28
0.555521 -0.264337 -0.788367 31.275620
67656 24 17 29
0.454431 -0.085599 -0.886659 22.012951
49272 24 18 21
0.412296 0.688249 0.596930 34.441284
63096 24 18 27
0.518341 -0.776554 0.358171 30.675665
44712 24 19 19
0.042762 0.417073 0.907867 21.494249
47016 24 19 20
0.013868 0.226008 0.974027 31.058678
49320 24 19 21
-0.161486 -0.911566 -0.378114 32.586639
60840 24 19 26
0.765676 0.458065 0.451572 30.184883
65448 24 19 28
-0.190662 -0.166949 -0.967355 26.736275
83880 24 19 36
-0.442025 0.764492 0.469219 14.019972
86184 24 19 37
-0.353156 0.851280 0.388077 18.029785
88488 24 19 38
0.075240 0.989560 0.122926 20.623650
90792 24 19 39
0.340908 0.463276 -0.818020 17.220398
44760 24 20 19
0.151154 -0.418338 0.895626 20.856836
47064 24 20 20
0.511415 -0.498425 0.700019 29.713497
53976 24 20 23
-0.957339 0.258447 -0.129253 29.285791
60888 24 20 26
-0.453063 -0.891478 0.000970 28.448002
65496 24 20 28
-0.359477 -0.870995 -0.334880 23.425051
70104 24 20 30
0.227813 0.579082 -0.782793 19.943785
74712 24 20 32
-0.240965 0.686157 0.686385 18.779734
77016 24 20 33
-0.668688 0.586004 -0.457663 20.204721
90840 24 20 39
-0.054241 -0.512906 -0.856730 16.644350
47112 24 21 20
0.480263 -0.578127 0.659633 24.829725
49416 24 21 21
0.670269 -0.702163 0.240222 30.100164
51720 24 21 22
-0.029611 -0.958503 -0.283541 29.811485
83976 24 21 36
-0.348266 0.880588 0.321365 23.217234
49464 24 22 21
0.341817 -0.924502 0.168693 18.500008
56376 24 22 24
-0.456611 -0.668989 -0.586482 25.450048
58680 24 22 25
-0.455055 -0.459786 -0.762575 17.480667
65592 24 22 28
-0.493378 -0.867181 0.067648 12.557625
67896 24 22 29
-0.017481 -0.860757 0.508716 14.437780
70200 24 22 30
0.315032 -0.648289 0.693164 19.163509
72504 24 22 31
0.475602 0.521758 0.708217 22.758263
74808 24 22 32
-0.130534 0.987169 0.091964 24.212145
79416 24 22 34
-0.910059 0.412986 0.035129 23.512161
81720 24 22 35
0.663274 -0.153588 0.732447 24.481117
90936 24 22 39
0.193144 -0.110886 -0.974885 8.854162
56424 24 23 24
0.194104 -0.940702 -0.278214 16.049753
72552 24 23 31
0.262734 -0.473351 0.840779 21.201962
74856 24 23 32
0.616266 -0.387302 0.685721 26.091373
84072 24 23 36
0.739317 -0.650964 0.172208 24.323389
35736 24 24 15
-0.440407 0.871035 0.217577 16.135170
40344 24 24 17
0.048440 0.920029 -0.388845 13.105036
40392 24 25 17
0.753412 0.479294 -0.450163 17.825531
42696 24 25 18
0.663442 0.453675 -0.594999 14.027798
72648 24 25 31
-0.030160 -0.194762 0.980387 19.970951
74952 24 25 32
-0.240469 -0.389200 0.889212 25.231815
77256 24 25 33
-0.516105 -0.489074 -0.703166 26.326311
86472 24 25 37
-0.457710 0.617211 -0.639963 21.611076
35832 24 26 15
0.717881 0.362004 0.594642 21.169374
38136 24 26 16
0.391904 0.219099 -0.893536 20.606470
42744 24 26 18
0.976747 0.052040 -0.207984 16.477762
56568 24 26 24
-0.563517 0.710444 0.421566 23.467302
63480 24 26 27
0.152408 0.937105 -0.314016 18.816120
70392 24 26 30
-0.667552 -0.597588 0.444144 12.176174
86520 24 26 37
-0.962203 -0.263390 0.069214 23.485676
38184 24 27 16
0.756661 -0.260129 -0.599830 19.814920
40488 24 27 17
0.821655 -0.430698 -0.373340 15.470257
56616 24 27 24
-0.963846 0.251130 -0.089079 27.403219
63528 24 27 27
-0.536436 0.757219 -0.372635 25.277708
75048 24 27 32
-0.195561 -0.312936 0.929423 20.498463
77352 24 27 33
0.591592 -0.728144 0.346156 27.165920
86568 24 27 37
-0.732605 -0.645156 0.216940 18.086264
88872 24 27 38
-0.682725 -0.687036 -0.248732 18.431843
91176 24 27 39
-0.438648 -0.328766 -0.836362 12.480346
35928 24 28 15
0.965741 -0.153544 0.209212 19.149025
54360 24 28 23
-0.759592 0.637269 0.130030 32.501171
56664 24 28 24
-0.768109 0.042771 -0.638889 29.180981
58968 24 28 25
-0.934114 -0.296060 -0.199446 23.824837
61272 24 28 26
-0.907859 -0.319679 0.271288 25.377691
63576 24 28 27
-0.967112 -0.237316 -0.091516 26.625668
65880 24 28 28
-0.864143 0.129497 -0.486300 24.155882
68184 24 28 29
-0.772576 0.215444 -0.597253 18.280363
70488 24 28 30
-0.806528 0.051198 -0.588975 11.756900
77400 24 28 33
-0.173885 -0.962379 0.208782 20.080683
79704 24 28 34
-0.090714 -0.883918 -0.458759 18.569937
82008 24 28 35
-0.412509 -0.646211 -0.642065 13.468609
84312 24 28 36
-0.744231 -0.645821 -0.170397 10.554418
49800 24 29 21
-0.360872 0.571389 0.737079 28.491014
56712 24 29 24
-0.461939 -0.609416 -0.644379 25.820892
42936 24 30 18
0.278933 -0.953615 -0.113206 8.255037
49848 24 30 21
-0.133583 -0.236676 0.962362 30.744030
52152 24 30 22
0.089511 -0.375115 -0.922646 33.900997
56760 24 30 24
-0.552010 -0.622529 -0.554745 17.427061
61368 24 30 26
-0.446341 0.038676 0.894027 22.472548
63672 24 30 27
-0.763001 0.041553 0.645060 28.991928
65976 24 30 28
-0.818783 -0.106153 -0.564203 29.380039
68280 24 30 29
-0.350845 -0.031680 -0.935898 21.344360
52200 24 31 22
0.163293 -0.935113 -0.314482 27.761005
61416 24 31 26
-0.659171 -0.428607 0.617891 20.109589
68328 24 31 29
-0.511116 -0.593847 -0.621375 16.171547
54552 24 32 23
-0.456768 -0.738601 -0.495814 13.610856
93720 24 32 40
0.265707 -0.934334 -0.237527 1.869511
79033 25 14 34
0.054955 0.634334 0.771104 2.262149
53737 25 15 23
0.349185 0.936960 -0.013238 21.937731
62953 25 15 27
0.090693 0.978584 0.184794 23.852766
49177 25 16 21
-0.068197 0.841695 0.535629 20.851622
51481 25 16 22
0.028096 0.801403 0.597465 29.600626
53785 25 16 23
0.233454 0.921567 -0.310182 33.145004
56089 25 16 24
0.042332 0.822015 -0.567890 28.069571
65305 25 16 28
0.250238 0.730278 -0.635669 33.466648
69913 25 16 30
0.482231 0.387919 -0.785476 17.445345
49225 25 17 21
-0.157938 0.723523 0.671990 31.860479
51529 25 17 22
-0.815285 -0.545944 0.193017 34.186115
53833 25 17 23
-0.002342 -0.873193 -0.487369 33.371513
58441 25 17 25
0.836099 -0.473121 0.277661 30.231792
65353 25 17 28
-0.194669 -0.980059 0.039852 31.586857
67657 25 17 29
0.410953 -0.528889 -0.742559 27.730057
90697 25 17 39
0.420390 0.902760 -0.091088 5.973751
49273 25 18 21
-0.492325 -0.244762 0.835289 34.789539
56185 25 18 24
0.905857 -0.244734 -0.345729 28.158609
60793 25 18 26
-0.194059 0.969602 0.149038 29.669218
63097 25 18 27
-0.873563 0.235118 -0.426154 28.250816
90745 25 18 39
0.266323 0.921270 -0.283431 13.633136
51625 25 19 22
0.376534 -0.864585 -0.332738 29.495493
56233 25 19 24
0.996149 0.049156 -0.072604 28.225887
60841 25 19 26
-0.586495 -0.731625 0.347488 31.966208
70057 25 19 30
-0.381041 0.524974 -0.761059 12.065500
88489 25 19 38
-0.472703 0.500706 0.725152 18.915123
90793 25 19 39
0.222889 0.212785 -0.951337 19.362789
65497 25 20 28
-0.505565 -0.713849 -0.484586 19.916843
70105 25 20 30
-0.858165 0.439993 -0.264499 16.809345
74713 25 20 32
-0.598927 0.694574 0.398564 16.284962
77017 25 20 33
-0.650071 0.758718 0.041891 18.143656
79321 25 20 34
-0.164134 0.699146 -0.695884 17.188950
81625 25 20 35
-0.365242 0.791222 -0.490476 14.848056
95449 25 20 41
0.107122 -0.207719 -0.972305 4.159611
47113 25 21 20
-0.398505 -0.532641 0.746651 24.662701
70153 25 21 30
-0.989661 -0.042371 0.137025 18.523306
72457 25 21 31
-0.954285 0.288529 -0.078050 18.063705
77065 25 21 33
-0.636990 0.291436 -0.713659 19.160433
83977 25 21 36
-0.643561 0.756577 0.115846 19.928959
90889 25 21 39
0.306117 -0.329496 -0.893154 12.548144
54073 25 22 23
0.554961 -0.167749 -0.814787 26.725821
70201 25 22 30
-0.796634 -0.313821 0.516615 16.775768
72505 25 22 31
-0.910005 0.239291 0.338572 20.134602
84025 25 22 36
-0.816744 0.502529 0.283539 24.596235
26473 25 23 11
0.981085 -0.185591 -0.055038 9.431889
35689 25 23 15
-0.325064 0.939571 -0.107421 9.421139
54121 25 23 23
0.513035 -0.858173 -0.018302 21.555387
72553 25 23 31
-0.610254 -0.218487 0.761481 20.246281
74857 25 23 32
-0.620753 -0.070592 0.780822 25.846567
77161 25 23 33
-0.266040 0.615696 -0.741715 26.694920
84073 25 23 36
-0.662942 -0.092218 0.742970 26.013199
86377 25 23 37
0.509410 -0.313054 -0.801560 24.496738
33433 25 24 14
0.248626 0.798193 0.548702 13.692128
70297 25 24 30
-0.078128 0.230501 0.969931 13.670045
79513 25 24 34
-0.844070 0.016123 -0.535991 25.061827
81817 25 24 35
-0.541052 0.788450 0.292591 24.389751
84121 25 24 36
-0.110494 -0.653406 -0.748900 25.005442
91033 25 24 39
0.847917 0.009762 -0.530040 15.251781
33481 25 25 14
0.312271 0.307167 0.898964 16.057032
45001 25 25 19
0.392965 0.748529 -0.534118 13.978753
54217 25 25 23
0.956130 0.263724 0.127534 17.440863
58825 25 25 25
0.544071 0.756735 0.362407 23.156227
61129 25 25 26
0.725454 0.567790 -0.389012 23.123190
63433 25 25 27
0.654926 0.379782 -0.653328 18.037458
65737 25 25 28
0.591113 0.474077 -0.652562 13.126469
68041 25 25 29
0.572230 0.481768 0.663665 11.980756
70345 25 25 30
-0.475613 -0.511622 0.715566 14.032836
72649 25 25 31
-0.695077 -0.438910 0.569408 17.392698
74953 25 25 32
-0.807257 -0.279278 0.519942 21.407444
81865 25 25 35
-0.061869 -0.976664 0.205668 22.576271
84169 25 25 36
-0.240914 -0.930196 -0.276941 23.150240
91081 25 25 39
0.790236 0.118902 -0.601157 15.891381
33529 25 26 14
0.204312 0.137533 0.969196 17.581568
45049 25 26 19
0.633756 0.432146 -0.641563 21.483395
58873 25 26 25
0.933963 -0.128954 0.333292 27.378481
61177 25 26 26
0.478261 -0.232727 -0.846820 25.009487
77305 25 26 33
-0.911547 0.410500 0.023921 24.090771
88825 25 26 38
-0.091985 -0.995671 0.013320 19.206150
91129 25 26 39
0.483545 -0.350995 -0.801865 15.445047
35881 25 27 15
-0.611282 0.759049 0.224004 24.987442
38185 25 27 16
-0.306955 0.431730 -0.848167 21.408058
42793 25 27 18
0.476145 -0.737375 0.479129 21.515965
45097 25 27 19
0.660055 -0.528184 -0.534181 21.291767
52009 25 27 22
0.074425 0.927219 0.367050 20.455870
58921 25 27 25
0.007929 -0.997328 0.072619 22.197199
77353 25 27 33
-0.823229 -0.530580 0.201935 22.730743
79657 25 27 34
-0.592047 -0.226250 -0.773493 18.579603
33625 25 28 14
0.143240 0.050360 0.988406 19.051243
35929 25 28 15
-0.059476 0.366105 0.928671 26.608368
38233 25 28 16
0.203621 0.467496 -0.860224 24.431021
45145 25 28 19
0.569166 -0.805128 -0.166790 15.426755
52057 25 28 22
-0.274084 0.865428 0.419420 28.739281
54361 25 28 23
-0.641106 0.528867 -0.556132 26.716249
33673 25 29 14
0.235485 -0.497839 0.834687 16.495632
35977 25 29 15
0.362851 -0.686696 0.629911 24.761244
38281 25 29 16
0.791379 -0.326566 -0.516792 25.463348
40585 25 29 17
0.600426 -0.083045 -0.795357 18.844765
52105 25 29 22
-0.810168 0.384715 0.442293 33.613937
54409 25 29 23
-0.477812 -0.318387 -0.818734 28.452286
36025 25 30 15
0.346469 -0.802470 0.485799 16.229420
38329 25 30 16
0.554536 -0.820400 -0.139407 18.711132
49849 25 30 21
-0.371907 0.151834 0.915768 28.163549
52153 25 30 22
-0.608016 -0.343375 -0.715828 32.577408
63673 25 30 27
-0.973298 -0.091969 0.210314 19.147120
65977 25 30 28
-0.972976 -0.137922 -0.185189 19.539974
68281 25 30 29
-0.764785 -0.086485 -0.638455 13.503121
49897 25 31 21
-0.104917 -0.323281 0.940469 27.679850
52201 25 31 22
-0.272986 -0.480389 -0.833490 28.423445
49945 25 32 21
0.225397 -0.712104 0.664909 20.722008
52249 25 32 22
0.155559 -0.738294 -0.656296 21.631382
49993 25 33 21
0.283131 -0.821006 0.495769 10.810359
52297 25 33 22
0.341890 -0.906748 -0.246818 12.714707
53738 26 15 23
-0.662261 0.749154 -0.013389 19.904783
62954 26 15 27
-0.228159 0.972270 0.051336 22.951128
90602 26 15 39
-0.069141 0.855812 0.512645 4.762497
53786 26 16 23
-0.877161 0.474418 -0.074267 28.007402
58394 26 16 25
-0.137091 0.827227 0.544887 27.238453
60698 26 16 26
0.226248 0.881594 0.414252 33.650490
63002 26 16 27
-0.451947 0.786073 -0.421703 34.611298
65306 26 16 28
-0.668491 0.623812 -0.404941 32.159325
67610 26 16 29
-0.479684 0.708338 -0.517842 27.669788
69914 26 16 30
-0.385843 0.371478 -0.844470 18.300930
92954 26 16 40
0.232699 -0.095201 -0.967878 5.448297
49226 26 17 21
-0.602800 0.650305 0.462316 25.664665
58442 26 17 25
-0.252904 -0.384628 0.887750 31.489254
60746 26 17 26
0.228998 -0.922081 -0.311971 32.828583
67658 26 17 29
-0.358170 -0.519350 -0.775880 29.374523
69962 26 17 30
-0.246143 -0.360387 -0.899741 17.619564
49274 26 18 21
-0.787039 0.368248 0.494937 32.012188
56186 26 18 24
0.253501 0.237861 -0.937635 30.755840
67706 26 18 29
-0.090915 -0.733167 -0.673944 21.846489
76922 26 18 33
-0.531031 0.836377 0.135940 2.821971
90746 26 18 39
0.104787 0.994492 0.002470 15.244780
47018 26 19 20
-0.187079 0.083134 0.978821 26.655691
51626 26 19 22
-0.522118 -0.852404 0.028277 30.727791
53930 26 19 23
-0.618570 -0.544462 0.566509 31.501930
56234 26 19 24
-0.605591 0.380759 -0.698772 31.553820
60842 26 19 26
-0.806509 -0.172669 -0.565446 29.348568
63146 26 19 27
-0.695483 -0.064740 -0.715620 24.601015
67754 26 19 29
-0.475158 -0.624738 -0.619619 14.614344
90794 26 19 39
-0.234691 -0.816783 -0.527053 19.770420
93098 26 19 40
0.279709 -0.004862 -0.960073 14.561302
47066 26 20 20
-0.153209 -0.289497 0.944838 25.618738
53978 26 20 23
-0.084675 -0.955910 0.281186 29.334766
56282 26 20 24
0.120723 -0.975115 -0.185945 29.730885
58586 26 20 25
0.101971 -0.844662 -0.525497 26.828772
63194 26 20 27
-0.459254 -0.811853 -0.360527 19.749723
79322 26 20 34
-0.986680 0.135310 -0.090293 12.991903
81626 26 20 35
-0.912270 0.095218 -0.398367 10.763242
93146 26 20 40
0.083809 -0.661535 -0.745216 10.925870
49418 26 21 21
0.004522 -0.494659 0.869076 29.810095
51722 26 21 22
0.194485 0.608650 -0.769234 31.096210
74762 26 21 32
-0.859309 0.295402 0.417523 12.605788
77066 26 21 33
-0.920317 0.385314 -0.067452 14.835145
86282 26 21 37
-0.802524 0.346336 0.485805 16.601971
88586 26 21 38
-0.957133 0.154123 -0.245240 18.986330
90890 26 21 39
-0.250617 -0.191497 -0.948957 13.457107
26426 26 22 11
0.963685 0.260609 0.058261 20.424639
51770 26 22 22
0.197187 -0.900142 0.388410 30.108631
54074 26 22 23
-0.032256 0.014884 -0.999369 27.684610
77114 26 22 33
-0.498642 0.838203 -0.220844 20.037434
86330 26 22 37
-0.889593 0.384944 0.245849 19.896330
26474 26 23 11
0.953711 -0.155299 0.257524 20.807087
51818 26 23 22
0.242925 -0.618337 0.747427 22.228163
54122 26 23 23
0.625687 -0.690955 -0.362074 25.432541
58730 26 23 25
0.977134 -0.172741 -0.123973 24.368828
61034 26 23 26
0.704452 0.408189 -0.580629 19.650723
74858 26 23 32
-0.553297 0.115274 0.824969 21.047874
77162 26 23 33
-0.478011 0.743417 -0.467801 25.309237
86378 26 23 37
-0.991391 -0.018199 0.129668 22.435303
88682 26 23 38
-0.942577 0.024341 -0.333101 22.471674
90986 26 23 39
-0.012905 0.438440 -0.898668 18.382374
31130 26 24 13
0.877811 -0.376287 -0.296403 16.509249
86426 26 24 37
-0.791875 -0.596552 -0.130610 19.661583
91034 26 24 39
0.427206 0.190172 -0.883929 20.374918
93338 26 24 40
0.160479 0.263327 -0.951265 12.698865
95642 26 24 41
-0.027140 0.368424 -0.929262 5.569539
33482 26 25 14
-0.227320 0.245547 0.942355 16.148319
38090 26 25 16
0.992115 0.028822 0.121968 19.619534
40394 26 25 17
0.530521 0.816102 -0.229185 19.414955
42698 26 25 18
-0.217415 0.959240 -0.180524 18.437059
45002 26 25 19
-0.142678 0.877463 -0.457932 15.326728
51914 26 25 22
0.341958 -0.002134 0.939713 20.652006
54218 26 25 23
0.948139 0.272669 0.163355 29.275730
84170 26 25 36
-0.900436 -0.417387 -0.122485 18.143589
86474 26 25 37
-0.945412 -0.321214 0.054931 17.206053
91082 26 25 39
0.679099 0.126506 -0.723064 21.474009
95690 26 25 41
0.164424 0.009771 -0.986341 6.666677
33530 26 26 14
-0.196988 0.201596 0.959455 17.593895
42746 26 26 18
-0.803037 0.313928 0.506538 22.809502
45050 26 26 19
-0.631894 0.493684 -0.597483 22.212111
47354 26 26 20
-0.086374 0.594534 -0.799418 16.875404
49658 26 26 21
0.054713 0.956596 0.286234 14.005774
54266 26 26 23
0.680533 -0.470250 0.561907 28.251614
56570 26 26 24
0.981362 -0.166211 0.096452 31.096127
58874 26 26 25
0.965745 0.183583 -0.183394 31.481646
77306 26 26 33
-0.622009 -0.707030 0.336473 20.738466
86522 26 26 37
-0.544207 -0.746085 0.383661 13.332358
88826 26 26 38
-0.377826 -0.768206 0.516824 17.790886
91130 26 26 39
0.183305 -0.901304 -0.392492 18.707684
93434 26 26 40
0.444076 -0.394869 -0.804286 13.108419
40490 26 27 17
0.176181 -0.566052 0.805323 19.239054
42794 26 27 18
-0.551938 -0.706136 0.443549 21.375134
45098 26 27 19
-0.704738 -0.559246 -0.436564 21.437561
47402 26 27 20
-0.444093 -0.457341 -0.770468 17.232216
52010 26 27 22
-0.735980 0.311660 0.601000 19.237944
58922 26 27 25
0.293569 -0.955075 0.040611 24.920425
40538 26 28 17
0.119413 0.650945 -0.749674 20.051687
33674 26 29 14
-0.290850 -0.402470 0.868000 15.712907
40586 26 29 17
0.260094 0.147362 -0.954272 23.079540
45194 26 29 19
0.281771 -0.875982 -0.391485 13.154553
47498 26 29 20
-0.470444 -0.775760 0.420569 12.020717
52106 26 29 22
-0.993994 -0.087859 0.065249 25.696283
54410 26 29 23
-0.699776 -0.144343 -0.699627 19.521786
38330 26 30 16
-0.161152 -0.976975 0.139821 21.468063
40634 26 30 17
0.228545 -0.830575 -0.507851 19.077801
52154 26 30 22
-0.937823 -0.277324 -0.208756 22.325020
54458 26 30 23
-0.569273 -0.443294 -0.692401 14.013187
49898 26 31 21
-0.888627 -0.037591 0.457087 18.852859
52202 26 31 22
-0.881011 -0.158619 -0.445713 18.905157
49946 26 32 21
-0.795748 -0.358942 0.487797 16.288498
52250 26 32 22
-0.851169 -0.238340 -0.467660 16.452127
82202 26 32 35
-0.227762 0.224694 0.947437 1.277421
52298 26 33 22
-0.626250 -0.739050 -0.248225 11.307409
54602 26 33 23
-0.437022 -0.411878 -0.799605 6.232017
84554 26 33 36
-0.488663 -0.857068 0.163226 1.576051
58395 27 16 25
-0.600800 0.607682 0.519387 20.796259
60699 27 16 26
-0.778336 0.595896 0.197742 28.256176
63003 27 16 27
-0.872264 0.375265 -0.313580 26.577345
51531 27 17 22
-0.661187 0.616524 0.427469 22.996206
53835 27 17 23
-0.651743 0.755341 0.068488 26.845678
56139 27 17 24
-0.483813 0.870828 -0.087080 25.780178
60747 27 17 26
-0.862409 -0.457057 -0.217598 30.392332
63051 27 17 27
-0.765929 -0.490021 -0.416212 25.702171
65355 27 17 28
-0.987029 -0.139363 -0.079695 23.054724
67659 27 17 29
-0.898257 -0.028556 -0.438541 19.553720
46971 27 18 20
-0.646828 0.403416 0.647201 16.343006
49275 27 18 21
-0.910369 0.238762 0.337967 23.278074
51579 27 18 22
-0.915162 -0.074522 0.396137 27.056562
53883 27 18 23
-0.778112 -0.313442 0.544331 30.482670
56187 27 18 24
0.756912 0.552980 -0.348279 31.254467
65403 27 18 28
