5.000000
48 48 48
112.639999 112.639999 112.639999
-7.360001 -7.360001 -7.360001
6.745614 252.713941 67.290580
-0.802584 -0.160367 -0.574580 9.116625
81387 27 15 35
-0.453161 -0.343557 -0.822565 6.401434
76827 27 16 33
-0.494173 -0.702034 0.512778 7.651040
79131 27 16 34
-0.860060 -0.397810 -0.319444 8.130609
58443 27 17 25
0.630152 0.740715 0.232915 5.681100
79179 27 17 34
-0.807319 -0.589207 0.032731 5.799777
81483 27 17 35
-0.755918 -0.273683 -0.594715 4.366894
63099 27 18 27
0.196694 0.485234 -0.851974 6.670061
65403 27 18 28
-0.364264 0.377256 -0.851463 4.457564
81531 27 18 35
-0.817631 -0.443926 -0.366620 2.892856
42411 27 19 18
0.834646 0.387168 0.391748 4.956028
79275 27 19 34
-0.975114 -0.126590 -0.182012 2.224819
49371 27 20 21
0.238193 0.956413 -0.168934 5.518638
60891 27 20 26
-0.809601 0.577439 0.105409 8.040076
63195 27 20 27
-0.999348 -0.032298 0.016160 8.095132
65499 27 20 28
-0.762323 0.417332 -0.494670 7.539283
74715 27 20 32
-0.578598 0.805996 -0.124877 5.113998
49419 27 21 21
0.687204 -0.541845 -0.483895 6.272908
56331 27 21 24
-0.462721 -0.525296 0.714110 5.770057
58635 27 21 25
-0.536586 -0.519977 0.664605 7.567923
60939 27 21 26
0.382564 -0.485213 -0.786266 7.804747
65547 27 21 28
-0.633096 -0.714055 -0.298854 7.932538
74763 27 21 32
-0.908437 -0.155961 -0.387838 6.271628
77067 27 21 33
-0.768758 -0.137242 -0.624640 5.428861
79371 27 21 34
-0.442697 -0.062155 -0.894515 3.409946
58683 27 22 25
0.008910 -0.350571 0.936494 6.707191
60987 27 22 26
0.953597 -0.300654 0.016113 7.712512
63291 27 22 27
0.839950 -0.432926 -0.327199 7.147404
72507 27 22 31
-0.940878 -0.268941 -0.205960 6.347956
58731 27 23 25
0.265675 -0.480073 0.836030 5.963005
61035 27 23 26
0.501001 -0.819716 -0.277603 6.358275
63339 27 23 27
0.509059 -0.782791 -0.357907 5.072392
58779 27 24 25
0.246995 -0.913788 0.322466 4.402105
74907 27 24 32
0.516717 0.697166 0.496953 7.862003
77211 27 24 33
0.478698 0.070779 -0.875122 6.419407
40395 27 25 17
0.006139 0.981135 0.193227 8.441043
42699 27 25 18
0.401153 0.858054 -0.320656 8.218349
45003 27 25 19
0.402157 0.814696 0.417779 8.622327
47307 27 25 20
0.322203 0.638008 -0.699379 7.878359
70347 27 25 30
-0.329636 0.593571 -0.734176 8.251351
38139 27 26 16
0.315827 0.039705 0.947986 8.612945
40443 27 26 17
0.407867 -0.514161 -0.754508 8.650751
54267 27 26 23
-0.117340 0.966974 -0.226258 4.505466
68091 27 26 29
0.203776 -0.412118 0.888051 7.345722
70395 27 26 30
-0.257393 -0.895000 -0.364312 7.967716
72699 27 26 31
0.616774 -0.786350 -0.035264 7.554169
75003 27 26 32
0.787952 -0.401439 -0.466881 7.167637
38187 27 27 16
0.466067 -0.670233 0.577554 7.089252
49707 27 27 21
0.074735 0.746763 -0.660878 8.991692
54315 27 27 23
-0.366597 0.778881 -0.508873 7.019971
68139 27 27 29
0.391184 -0.791521 0.469543 5.464587
70443 27 27 30
0.378043 -0.923739 -0.061563 5.877906
72747 27 27 31
0.576057 -0.815558 -0.054983 5.706595
49755 27 28 21
-0.668929 0.722751 0.173684 9.896268
54363 27 28 23
-0.637575 0.489899 -0.594556 8.682164
56667 27 28 24
-0.383660 0.559265 -0.734866 6.556392
40587 27 29 17
0.048116 -0.661464 0.748431 5.416645
42891 27 29 18
0.121368 -0.982203 0.143342 7.536046
49803 27 29 21
0.188278 -0.263031 0.946238 9.978577
52107 27 29 22
0.388252 -0.418761 -0.820914 9.574671
54411 27 29 23
-0.291637 -0.849586 -0.439489 8.425455
56715 27 29 24
-0.930995 0.282455 -0.231232 7.999751
59019 27 29 25
-0.394941 0.658989 -0.640121 6.546202
49851 27 30 21
0.261054 -0.613084 0.745640 9.142509
59067 27 30 25
-0.521209 0.317004 -0.792370 8.540580
61371 27 30 26
-0.062706 0.175913 -0.982406 4.825724
49899 27 31 21
-0.057657 -0.558301 0.827633 7.593374
56811 27 31 24
-0.962472 -0.268334 0.040556 8.900133
59115 27 31 25
-0.244108 -0.686182 -0.685249 7.597629
61419 27 31 26
-0.003584 -0.489546 -0.871970 4.142808
49947 27 32 21
-0.186718 -0.723001 0.665136 5.033556
52251 27 32 22
-0.384394 -0.861779 0.331027 7.177227
54555 27 32 23
-0.489264 -0.870760 -0.048962 7.710110
56859 27 32 24
-0.347369 -0.830617 -0.435213 6.554582
76636 28 12 33
-0.786573 0.446090 0.426973 5.126634
81244 28 12 35
-0.680768 0.532006 -0.503513 4.675173
76684 28 13 33
-0.692125 0.355972 0.627891 6.911014
78988 28 13 34
-0.879302 0.471476 -0.067367 8.085926
81292 28 13 35
-0.680840 0.288508 -0.673217 6.536139
76732 28 14 33
-0.478494 0.278993 0.832590 8.052614
79036 28 14 34
-0.828933 -0.325407 -0.454951 8.654123
81340 28 14 35
-0.547999 -0.360772 -0.754679 6.413325
76780 28 15 33
-0.734350 -0.608347 0.301071 7.947133
74524 28 16 32
-0.339337 -0.742916 0.576998 4.008792
44620 28 17 19
0.926031 0.104793 -0.362610 4.932452
56140 28 17 24
-0.146262 0.700647 0.698356 4.820752
58444 28 17 25
-0.344969 0.927272 0.145475 6.552303
60748 28 17 26
-0.420275 0.843414 -0.334697 6.121890
63052 28 17 27
-0.403939 0.697175 -0.592268 4.321304
44668 28 18 19
0.575449 0.028094 -0.817355 4.832901
56188 28 18 24
-0.004965 0.294026 0.955784 6.685069
58492 28 18 25
-0.855416 -0.423766 -0.297800 7.743351
60796 28 18 26
-0.868721 -0.247002 -0.429319 7.249445
63100 28 18 27
-0.661294 0.128625 -0.739017 5.947099
44716 28 19 19
0.098410 0.409036 -0.907196 5.639525
56236 28 19 24
0.191732 -0.095567 0.976783 6.912252
63148 28 19 27
-0.731893 0.179587 -0.657328 6.108069
42460 28 20 18
0.991387 0.027211 0.128103 8.123075
44764 28 20 19
-0.008812 0.367585 -0.929948 6.892381
49372 28 20 21
-0.062908 0.993099 -0.098981 5.657491
56284 28 20 24
-0.184937 -0.604358 0.774952 6.112963
58588 28 20 25
-0.404047 -0.691649 0.598638 7.506305
60892 28 20 26
-0.866293 -0.004563 -0.499515 7.626503
63196 28 20 27
-0.809714 0.213230 -0.546715 6.752313
65500 28 20 28
-0.658817 0.547709 -0.515727 5.271937
40204 28 21 17
0.815568 -0.065879 0.574898 6.721779
44812 28 21 19
0.476495 -0.433157 -0.765067 7.070513
51724 28 21 22
0.385446 -0.105733 -0.916652 6.034475
54028 28 21 23
-0.128203 -0.584781 -0.800996 4.058930
65548 28 21 28
-0.553596 0.828578 -0.083609 7.118621
72460 28 21 31
0.116528 0.976229 0.182754 5.615534
40252 28 22 17
0.645473 -0.362841 0.672094 5.839631
47164 28 22 20
-0.179467 -0.869158 -0.460821 6.346945
60988 28 22 26
-0.492206 -0.020982 0.870226 7.622533
63292 28 22 27
0.871047 0.364255 -0.329539 8.258834
67900 28 22 29
0.383017 0.706551 -0.595049 8.376196
42604 28 23 18
0.785805 -0.616726 0.046470 5.848194
47212 28 23 20
-0.458504 -0.494836 -0.738181 5.078532
67948 28 23 29
0.815762 -0.534787 0.220304 8.482888
70252 28 23 30
0.100635 0.160736 -0.981854 7.260341
47260 28 24 20
-0.502223 0.583992 -0.637751 5.270700
61084 28 24 26
-0.052331 -0.998624 0.003530 4.281763
70300 28 24 30
0.104150 0.367079 -0.924341 7.627055
74908 28 24 32
0.163800 0.752361 0.638062 8.487477
77212 28 24 33
0.233015 0.315921 -0.919727 7.958485
40396 28 25 17
-0.547369 0.815808 0.186665 7.758453
42700 28 25 18
-0.606680 0.788514 0.100920 7.904509
47308 28 25 20
-0.378938 0.779093 -0.499420 8.069642
68044 28 25 29
-0.143375 0.260632 0.954733 7.339309
70348 28 25 30
-0.050422 0.333719 -0.941323 8.101675
77260 28 25 33
0.053559 -0.358483 -0.931999 7.517094
38140 28 26 16
-0.473079 0.317202 0.821936 8.421638
40444 28 26 17
-0.586960 0.185554 -0.788066 9.007076
47356 28 26 20
-0.557804 0.387399 -0.734014 9.960956
49660 28 26 21
-0.319100 0.349648 -0.880864 7.281164
68092 28 26 29
0.019851 -0.386158 0.922219 7.517673
77308 28 26 33
0.040124 -0.379582 -0.924288 5.722240
38188 28 27 16
-0.168536 -0.510712 0.843071 8.000783
47404 28 27 20
-0.472851 -0.536574 -0.698928 9.863371
68140 28 27 29
0.621782 -0.531138 0.575569 6.607964
75052 28 27 32
0.323470 -0.751035 -0.575599 7.044234
38236 28 28 16
-0.058701 -0.705061 0.706712 5.161105
40540 28 28 17
-0.136436 -0.734414 0.664847 8.170384
42844 28 28 18
-0.421588 -0.892092 0.162587 9.395636
45148 28 28 19
-0.350968 -0.893933 -0.278756 9.095563
47452 28 28 20
-0.617362 -0.777754 -0.118160 8.690114
68188 28 28 29
0.689889 -0.517752 0.505951 5.801346
70492 28 28 30
0.681473 -0.702945 -0.203624 6.056014
72796 28 28 31
0.429530 -0.843177 -0.323353 5.154994
42892 28 29 18
-0.522319 -0.838595 0.154728 6.536974
45196 28 29 19
-0.555696 -0.829056 -0.062188 6.520254
49804 28 29 21
-0.866508 0.149789 0.476158 8.840367
52108 28 29 22
-0.804445 0.320778 -0.499970 8.837997
54412 28 29 23
-0.748397 0.108083 -0.654386 6.815036
68236 28 29 29
0.319988 -0.914739 0.246697 3.607002
45244 28 30 19
-0.403152 -0.867039 0.292767 3.368648
47548 28 30 20
-0.409474 -0.452240 0.792344 5.472487
49852 28 30 21
-0.566439 -0.244617 0.786962 8.781009
52156 28 30 22
-0.384667 0.071688 -0.920267 9.323089
54460 28 30 23
-0.292978 0.390241 -0.872855 7.407839
59068 28 30 25
-0.918919 0.259557 -0.297014 5.628610
61372 28 30 26
-0.637368 0.199312 -0.744337 3.322985
49900 28 31 21
-0.213349 -0.558030 0.801926 7.261920
59116 28 31 25
-0.780371 -0.441856 -0.442475 5.273901
61420 28 31 26
-0.587518 -0.406946 -0.699442 2.934886
52252 28 32 22
-0.146397 -0.965478 0.215453 6.308120
54556 28 32 23
-0.339457 -0.906533 -0.250931 6.169151
56860 28 32 24
-0.480371 -0.755242 -0.445930 4.565655
79037 29 14 34
-0.943145 0.070951 -0.324719 5.519643
76781 29 15 33
-0.907158 -0.393514 0.149031 5.509624
79085 29 15 34
-0.652742 -0.529053 -0.542247 4.413334
39965 29 16 17
0.383648 0.812533 0.438867 3.762223
42269 29 16 18
0.296934 0.926261 0.232099 5.019960
44573 29 16 19
0.224030 0.940307 -0.256190 5.122580
40013 29 17 17
0.663354 0.469308 0.582848 6.229703
44621 29 17 19
0.773548 0.096762 -0.626307 7.413404
46925 29 17 20
0.467243 0.015159 -0.883999 4.536345
40061 29 18 17
0.653554 0.128420 0.745905 7.226366
42365 29 18 18
0.788192 -0.277323 -0.549404 7.911851
40109 29 19 17
0.280165 0.125652 0.951693 7.442571
42413 29 19 18
-0.596713 -0.024544 -0.802079 7.628410
56237 29 19 24
-0.916494 -0.007783 0.399973 5.195040
58541 29 19 25
-0.980928 0.146057 -0.128246 5.614822
40157 29 20 17
-0.068829 0.349065 0.934567 7.997515
42461 29 20 18
-0.717575 0.251750 -0.649391 7.930633
49373 29 20 21
-0.104686 0.927693 -0.358366 5.399336
58589 29 20 25
-0.937309 -0.291740 0.190631 5.522143
60893 29 20 26
-0.978826 0.094536 -0.181553 5.617675
63197 29 20 27
-0.824095 0.336829 -0.455426 4.404330
37901 29 21 16
-0.008855 -0.197961 0.980170 4.576992
40205 29 21 17
-0.168613 -0.236500 0.956889 8.218352
42509 29 21 18
-0.346552 0.166272 -0.923177 8.486946
49421 29 21 21
-0.748174 0.029441 -0.662849 7.334383
51725 29 21 22
-0.598645 0.157176 -0.785443 5.528711
67853 29 21 29
0.075826 0.997082 -0.008868 6.370785
72461 29 21 31
0.897971 0.351291 0.265033 6.619344
74765 29 21 32
0.823284 0.292937 -0.486200 6.161479
40253 29 22 17
-0.115564 -0.553503 0.824790 6.803621
42557 29 22 18
0.031293 -0.847446 -0.529959 7.923560
49469 29 22 21
-0.330793 -0.938230 -0.101496 5.474206
51773 29 22 22
-0.386498 -0.728119 -0.566094 4.323540
60989 29 22 26
-0.289404 0.138620 0.947117 6.538462
63293 29 22 27
0.090573 0.940481 0.327555 8.433409
65597 29 22 28
0.017020 0.997772 0.064505 8.698128
42605 29 23 18
-0.411332 -0.889608 -0.198501 5.751542
65645 29 23 28
0.717430 -0.668039 0.197531 9.126399
67949 29 23 29
-0.174323 -0.371159 -0.912060 9.043264
70253 29 23 30
-0.142167 0.194548 -0.970536 7.052805
77165 29 23 33
0.592994 0.592073 -0.545718 7.175460
63389 29 24 27
0.630326 -0.751583 0.194450 5.993179
67997 29 24 29
-0.040835 -0.930179 0.364829 7.496735
74909 29 24 32
-0.105246 0.523143 0.845721 8.535366
77213 29 24 33
-0.003438 -0.174369 -0.984674 8.118829
70349 29 25 30
-0.472679 0.803826 0.361163 7.813548
72653 29 25 31
-0.108813 0.877345 0.467360 8.247370
74957 29 25 32
-0.911138 -0.252072 -0.326018 8.709613
38141 29 26 16
-0.841661 0.250655 0.478307 5.315753
42749 29 26 18
-0.840366 0.495470 0.219761 7.232690
45053 29 26 19
-0.913779 0.406175 0.005374 7.728926
47357 29 26 20
-0.892718 0.316308 -0.320942 6.958484
65789 29 26 28
0.260697 0.209400 0.942438 5.586994
70397 29 26 30
0.415553 -0.305462 0.856743 8.303932
72701 29 26 31
0.664195 0.353601 0.658643 9.149108
38189 29 27 16
-0.780972 -0.190398 0.594837 5.547739
40493 29 27 17
-0.930508 0.023018 0.365548 7.637202
42797 29 27 18
-0.932219 0.246275 0.265173 8.647965
45101 29 27 19
-0.990715 0.081717 -0.108654 8.853258
47405 29 27 20
-0.905280 0.103013 -0.412136 8.045046
54317 29 27 23
-0.462394 0.537397 -0.705263 3.486954
68141 29 27 29
-0.322554 -0.787782 0.524746 6.901463
72749 29 27 31
-0.203230 -0.972499 0.113771 8.319118
75053 29 27 32
-0.308436 -0.644931 -0.699236 6.934358
40541 29 28 17
-0.669793 -0.629821 0.393324 5.973275
42845 29 28 18
-0.690199 -0.714726 0.113103 7.273954
49757 29 28 21
-0.879532 -0.461923 -0.114240 6.855710
52061 29 28 22
-0.679385 0.000355 -0.733782 6.044771
54365 29 28 23
-0.607241 -0.079248 -0.790556 3.970008
65885 29 28 28
-0.049210 -0.602562 0.796554 4.378500
70493 29 28 30
-0.529540 -0.839582 -0.121202 6.044787
72797 29 28 31
-0.292463 -0.900294 -0.322390 5.304966
52157 29 30 22
-0.944883 0.325054 -0.039203 6.877450
54461 29 30 23
-0.720956 0.432178 -0.541705 5.395583
52205 29 31 22
-0.950537 -0.242195 0.194476 7.435709
54509 29 31 23
-0.793095 -0.102893 -0.600344 6.447658
56813 29 31 24
-0.780126 -0.092283 -0.618779 3.838732
52253 29 32 22
-0.542084 -0.824982 0.159839 4.966991
54557 29 32 23
-0.549319 -0.745431 -0.377601 4.384738
37710 30 17 16
-0.131236 0.447052 0.884829 4.164758
40014 30 17 17
-0.377516 0.699795 0.606439 6.855962
44622 30 17 19
0.470679 0.823355 -0.317091 8.950022
46926 30 17 20
0.478786 0.334054 -0.811894 6.677473
49230 30 17 21
0.435179 0.204094 -0.876906 3.002151
37758 30 18 16
-0.018235 -0.005126 0.999821 4.934409
40062 30 18 17
-0.527179 -0.281703 0.801702 7.580099
44670 30 18 19
0.707129 -0.687831 -0.163885 8.278031
46974 30 18 20
0.676401 -0.295636 -0.674597 6.433736
47022 30 19 20
0.805633 0.011833 -0.592297 5.496258
40158 30 20 17
-0.986306 0.146074 0.076568 6.802713
49374 30 20 21
-0.374353 0.460955 -0.804600 4.578865
47118 30 21 20
-0.770977 -0.535466 -0.344776 6.935614
67854 30 21 29
-0.094803 0.849247 0.519414 6.402170
70158 30 21 30
0.499400 0.778589 0.379998 7.295557
72462 30 21 31
0.570745 0.542912 0.616032 8.177776
74766 30 21 32
0.793860 0.583341 -0.171755 8.731658
77070 30 21 33
0.582826 0.494124 -0.645101 7.050943
42558 30 22 18
-0.728610 -0.682146 -0.061680 7.002491
44862 30 22 19
-0.319915 -0.805498 -0.498827 5.886902
63294 30 22 27
-0.215434 0.876796 0.429904 8.365928
65598 30 22 28
-0.084662 0.980512 -0.177282 8.681536
77118 30 22 33
0.783645 0.270030 -0.559450 8.374485
63342 30 23 27
-0.120833 -0.362862 0.923975 9.616012
65646 30 23 28
0.030364 -0.667232 -0.744231 10.065756
70254 30 23 30
0.221655 0.039609 -0.974320 7.017842
72558 30 23 31
0.884195 -0.047192 0.464729 6.124812
77166 30 23 33
0.715814 0.260413 -0.647916 9.245149
63390 30 24 27
-0.058313 -0.893465 0.445331 7.295393
67998 30 24 29
-0.076191 -0.993771 -0.081331 7.310326
77214 30 24 33
0.109103 -0.749916 -0.652474 8.463675
63438 30 25 27
-0.142749 -0.731187 0.667075 4.948895
63486 30 26 27
-0.039332 -0.257783 0.965402 4.234870
68094 30 26 29
-0.301211 0.274074 0.913321 7.090767
70398 30 26 30
-0.009585 -0.074614 0.997166 8.486435
72702 30 26 31
0.419154 -0.138840 -0.897237 9.409059
75006 30 26 32
-0.230877 -0.209866 -0.950080 7.174428
42798 30 27 18
-0.961160 0.114610 0.251069 5.161151
45102 30 27 19
-0.970162 0.201198 -0.135298 5.349576
52014 30 27 22
-0.777155 0.517942 -0.357444 3.505531
65838 30 27 28
0.066914 -0.397966 0.914957 5.869836
72750 30 27 31
-0.163080 -0.963476 -0.212412 7.630879
75054 30 27 32
-0.299079 -0.602061 -0.740321 5.311999
42846 30 28 18
-0.754655 -0.613537 0.232527 3.965707
45150 30 28 19
-0.765508 -0.643420 0.002847 4.404515
47454 30 28 20
-0.854817 -0.517835 0.033692 4.386345
49758 30 28 21
-0.939624 -0.342203 0.002047 4.579444
52062 30 28 22
-0.863737 -0.266217 -0.427886 3.879940
65886 30 28 28
-0.052034 -0.824535 0.563413 4.173244
68190 30 28 29
-0.115626 -0.984436 0.132346 5.157113
40015 31 17 17
-0.624031 0.626534 0.466949 4.770617
44623 31 17 19
-0.481146 0.858514 0.177347 8.609399
46927 31 17 20
-0.254990 0.673590 -0.693726 7.495673
49231 31 17 21
-0.097727 0.320775 -0.942100 3.794086
37759 31 18 16
-0.560902 0.162406 0.811796 3.872796
40063 31 18 17
-0.613429 0.110067 0.782042 6.223754
42367 31 18 18
-0.130675 -0.144974 0.980768 8.312944
44671 31 18 19
-0.115531 -0.932119 0.343231 9.816405
46975 31 18 20
-0.101400 -0.309169 -0.945586 8.199756
37807 31 19 16
-0.498054 0.024374 0.866803 4.097847
47023 31 19 20
-0.209099 -0.485606 -0.848802 6.499619
40159 31 20 17
-0.972494 -0.219132 0.078971 5.351349
47071 31 20 20
-0.747469 -0.267982 -0.607845 5.396102
37903 31 21 16
-0.437657 -0.404930 0.802800 3.375390
40207 31 21 17
-0.909166 -0.294862 0.294063 4.991415
47119 31 21 20
-0.794980 -0.376406 -0.475738 4.451229
70159 31 21 30
-0.449333 0.845973 0.287106 7.140354
74767 31 21 32
-0.605704 0.788378 0.107622 8.800699
77071 31 21 33
-0.389145 0.638438 -0.664051 7.702273
79375 31 21 34
-0.218095 0.403089 -0.888793 4.018464
40255 31 22 17
-0.649926 -0.571784 0.500658 3.737148
42559 31 22 18
-0.832223 -0.547760 0.085806 4.695650
44863 31 22 19
-0.639089 -0.667042 -0.382911 4.197140
63295 31 22 27
-0.695664 0.553276 0.458188 6.126011
65599 31 22 28
-0.594765 0.793392 0.129554 7.446923
70207 31 22 30
-0.105405 -0.988616 0.107368 8.034594
72511 31 22 31
0.018421 -0.944740 0.327303 8.167382
77119 31 22 33
-0.625221 0.127489 -0.769964 9.030479
79423 31 22 34
-0.244153 0.201038 -0.948669 5.414394
42607 31 23 18
-0.581070 -0.813809 -0.008544 2.408144
63343 31 23 27
-0.783512 -0.114338 0.610766 7.313490
65647 31 23 28
-0.960276 -0.175038 0.217329 9.017027
70255 31 23 30
0.355594 -0.239535 -0.903424 7.573843
77167 31 23 33
-0.933174 -0.243477 -0.264396 8.828744
79471 31 23 34
-0.329800 0.001621 -0.944049 5.956975
63391 31 24 27
-0.617460 -0.544278 0.567895 5.596264
70303 31 24 30
0.954669 -0.076209 -0.287750 7.376909
74911 31 24 32
-0.979264 -0.069906 0.190147 7.545435
77215 31 24 33
-0.744236 -0.612003 -0.267517 7.457314
79519 31 24 34
-0.340934 -0.424766 -0.838653 5.129801
74959 31 25 32
-0.440595 -0.184152 -0.878615 7.218924
79567 31 25 34
-0.195654 -0.770130 -0.607141 2.788524
68095 31 26 29
-0.583324 -0.065738 0.809575 6.406565
70399 31 26 30
-0.450101 -0.212968 0.867210 8.033381
72703 31 26 31
-0.744762 -0.514562 -0.424918 9.144798
75007 31 26 32
-0.248859 -0.304882 -0.919302 6.360706
65839 31 27 28
-0.659555 -0.306043 0.686531 5.205927
72751 31 27 31
-0.297758 -0.872115 -0.388273 7.055113
65887 31 28 28
-0.420136 -0.773679 0.474244 3.520760
68191 31 28 29
-0.452319 -0.861990 0.228869 4.585699
70495 31 28 30
-0.228284 -0.967428 -0.109401 4.824427
72799 31 28 31
-0.121485 -0.863182 -0.490060 3.719514
46928 32 17 20
-0.798292 0.480929 -0.362543 4.664561
42368 32 18 18
-0.787395 0.421335 0.449985 6.679243
44672 32 18 19
-0.984432 0.127354 -0.121141 7.344232
46976 32 18 20
-0.818419 -0.116512 -0.562685 5.564373
49280 32 18 21
-0.582667 -0.184419 -0.791510 2.465203
42416 32 19 18
-0.715467 -0.501835 0.486076 6.854631
44720 32 19 19
-0.796801 -0.441733 -0.412286 6.596000
44768 32 20 19
-0.656411 -0.550579 -0.515740 4.877128
44816 32 21 19
-0.705689 -0.454405 -0.543618 3.774184
70160 32 21 30
-0.771444 0.618311 0.150217 4.585943
77072 32 21 33
-0.750702 0.482712 -0.451038 4.730034
44864 32 22 19
-0.598946 -0.700481 -0.388060 2.458949
70208 32 22 30
-0.933451 0.349216 0.081958 6.446974
72512 32 22 31
-0.975849 0.082137 0.202416 6.805911
74816 32 22 32
-0.993496 -0.110655 -0.026849 7.223490
77120 32 22 33
-0.852623 0.020830 -0.522111 6.040814
67952 32 23 29
-0.792374 0.610032 0.001972 7.971758
77168 32 23 33
-0.907706 -0.319023 -0.272568 5.173780
65696 32 24 28
-0.255996 -0.185634 0.948687 6.760353
68000 32 24 29
-0.330698 -0.905055 -0.267422 8.205936
72608 32 24 31
-0.845321 0.182013 -0.502297 6.305626
79520 32 24 34
-0.832410 -0.256051 -0.491459 2.630588
65744 32 25 28
0.239564 -0.258674 0.935787 6.029051
72656 32 25 31
-0.945458 0.086299 -0.314104 6.860386
63488 32 26 27
-0.076655 -0.160030 0.984131 2.842465
72704 32 26 31
-0.941993 -0.242186 -0.232368 6.540772
75008 32 26 32
-0.672909 -0.236903 -0.700765 4.308064
77312 32 26 33
-0.484750 -0.391781 -0.782001 1.733509
72752 32 27 31
-0.765888 -0.529458 -0.364814 5.018319
75056 32 27 32
-0.508551 -0.505215 -0.697233 2.800364
70496 32 28 30
-0.615918 -0.786594 0.043752 3.496810
42417 33 19 18
-0.997421 -0.018890 0.069244 3.782085
42465 33 20 18
-0.929829 -0.328259 0.166323 3.137085
44817 33 21 19
-0.848017 -0.300997 -0.436197 2.000242
74817 33 22 32
-0.988104 0.039514 -0.148625 3.834913
67953 33 23 29
-0.900865 0.429469 0.063236 4.833999
70257 33 23 30
-0.953786 0.242730 -0.177127 4.442388
72561 33 23 31
-0.969991 -0.114081 -0.214715 3.796625
68001 33 24 29
-0.992353 0.061480 -0.107028 5.905950
65745 33 25 28
-0.775577 -0.010145 0.631172 5.018835
68049 33 25 29
-0.938224 -0.215124 -0.271030 5.620081
72657 33 25 31
-0.940992 -0.065512 -0.332028 2.989880
65793 33 26 28
-0.746589 -0.525567 0.407903 4.256683
68097 33 26 29
-0.791394 -0.546899 -0.273123 4.266263
65841 33 27 28
-0.575721 -0.782039 0.238664 2.261028
70497 33 28 30
-0.793515 -0.608507 0.007298 1.753618
