5.000000
128 128 128
275.200005 275.200005 275.200005
-44.799995 -44.799995 -44.799995
4.056031 292.218518 119.036768
1173440 64 79 71
0.173444 -0.812955 0.555897 4.804008
911552 64 81 55
-0.386020 0.686212 0.616524 2.567245
1255616 64 81 76
0.201751 -0.242765 0.948874 0.818920
895296 64 82 54
0.060799 0.300757 0.951761 2.025435
960832 64 82 58
-0.180515 0.235143 -0.955051 3.318502
1173824 64 82 71
0.798993 0.579372 0.161055 3.289691
1206720 64 83 73
0.666935 0.707567 -0.233552 3.871074
1223104 64 83 74
0.524010 0.544815 -0.654668 3.111157
944704 64 84 57
0.121821 -0.669509 -0.732747 3.750578
977472 64 84 59
-0.089794 0.588325 0.803624 3.705836
993856 64 84 60
0.617508 0.786303 -0.020279 3.956116
1124928 64 84 68
0.229924 0.858464 0.458448 3.999643
1190464 64 84 72
0.844899 -0.520861 0.121861 4.274904
1125056 64 85 68
0.512700 0.252935 0.820465 5.420828
1141440 64 85 69
0.496102 -0.146906 -0.855746 5.692829
961344 64 86 58
0.847155 0.466653 -0.254091 4.128659
977728 64 86 59
0.213483 0.959781 0.182334 4.039041
1223488 64 86 74
-0.194535 -0.875035 -0.443249 2.446898
945088 64 87 57
-0.139443 -0.932788 0.332359 3.215799
1043392 64 87 63
-0.998558 0.051559 0.014978 2.737138
1108928 64 87 67
0.663198 -0.690049 0.289829 3.544494
1141696 64 87 69
0.419215 -0.747488 -0.515287 3.221321
977984 64 88 59
0.004977 -0.938753 0.344554 2.556267
1060032 64 89 64
-0.364162 -0.639572 0.677003 1.972150
1125568 64 89 68
0.179083 -0.639514 -0.747630 2.830816
1109312 64 90 67
-0.533095 -0.634368 -0.559810 2.931530
995392 64 96 60
0.679270 0.308527 0.665886 0.250401
1339584 64 97 81
0.920658 0.373472 0.113615 0.517530
1012032 64 98 61
-0.222503 0.163827 0.961069 0.558057
1307072 64 99 79
0.808854 -0.476263 0.344860 0.379301
1241664 64 100 75
-0.572596 -0.275442 -0.772182 0.276130
1012416 64 101 61
-0.863321 -0.477345 0.163761 0.380834
963776 64 105 58
0.023637 0.701769 0.712012 1.295750
980416 64 107 59
0.004801 0.121271 0.992608 2.745203
1013312 64 108 61
0.024291 -0.762065 -0.647044 1.763825
1034945 65 21 63
0.248879 -0.001336 -0.968534 0.763777
1002305 65 22 61
-0.360455 -0.870213 -0.335860 2.181380
888129 65 26 54
-0.742344 0.553808 -0.377124 0.184454
986433 65 26 60
0.224503 -0.959071 0.172572 0.517826
1003073 65 28 61
0.295854 0.353064 0.887590 0.793091
1183425 65 29 72
0.839399 0.201488 0.504788 0.977140
1003329 65 30 61
0.028615 -0.573611 0.818628 0.604298
1298369 65 31 79
-0.655465 -0.359539 0.664151 0.232642
1069505 65 35 65
0.946617 0.185206 -0.263845 1.690293
1102401 65 36 67
0.826820 0.517750 -0.219783 1.612556
1086273 65 38 66
0.393988 0.690561 0.606547 3.490898
1102657 65 38 67
0.097465 0.488251 -0.867244 3.331325
1070017 65 39 65
0.494866 0.720128 0.486337 3.341078
1119297 65 40 68
-0.657846 0.400020 -0.638141 2.476244
988353 65 41 60
-0.218862 0.918721 -0.328712 4.382890
1004737 65 41 61
-0.010346 0.782945 -0.622005 3.846823
1037505 65 41 63
0.125499 -0.768627 -0.627266 3.090770
988481 65 42 60
-0.355256 -0.921577 0.156487 4.385205
1054017 65 42 64
0.061266 -0.900535 0.430445 2.312705
1103169 65 42 67
-0.561336 0.233825 0.793869 3.510163
1217857 65 42 74
-0.055742 0.824043 -0.563778 2.626273
988609 65 43 60
-0.428614 -0.848178 0.311263 3.981698
1136065 65 43 69
-0.975399 -0.027266 -0.218753 4.880646
1201601 65 43 73
0.503001 0.785697 0.360098 4.019272
906817 65 44 55
-0.267655 0.755995 0.597355 3.386346
1152577 65 44 70
-0.426920 -0.766243 -0.480219 4.270823
1168961 65 44 71
0.066868 0.164960 -0.984031 3.888931
939713 65 45 57
0.030252 0.860284 -0.508916 4.632711
939841 65 46 57
0.522483 -0.780300 -0.343721 4.708620
1005377 65 46 61
0.103559 -0.842671 -0.528376 1.876511
1283905 65 46 78
-0.610046 0.763054 -0.213523 0.640111
1136705 65 48 69
-0.207485 0.909849 0.359338 0.955239
1267777 65 48 77
-0.811874 -0.435118 0.389273 1.048339
1022145 65 49 62
0.074291 0.908974 -0.410179 3.847022
1054913 65 49 64
-0.535637 0.726081 0.431161 4.260424
1071297 65 49 65
-0.237576 0.968899 -0.069222 4.762204
1087681 65 49 66
0.234017 0.855439 -0.462017 4.136868
1169601 65 49 71
-0.536448 0.786891 0.305001 4.074305
1202369 65 49 73
-0.014730 0.847008 -0.531377 3.981597
923969 65 50 56
-0.122566 0.799298 -0.588302 2.358412
989505 65 50 60
0.036278 0.394626 0.918125 5.088677
1071425 65 50 65
0.000490 0.996515 0.083415 5.417852
1202497 65 50 73
-0.563045 0.388229 -0.729560 5.338795
989633 65 51 60
-0.011522 0.586992 0.809511 5.564131
1022401 65 51 62
0.722469 0.549641 -0.419443 5.117744
1071553 65 51 65
0.639354 0.660230 0.394110 5.757230
1120705 65 51 68
-0.177086 0.833560 -0.523277 5.095582
1235393 65 51 75
-0.334667 0.446383 -0.829903 3.970284
875073 65 52 53
0.811725 -0.550893 0.193960 3.912245
1038913 65 52 63
-0.129440 -0.964804 0.228908 4.961329
1104449 65 52 67
-0.653293 -0.405665 -0.639253 6.054989
1153601 65 52 70
-0.591301 0.772313 0.232154 5.910548
1235521 65 52 75
-0.002648 -0.367601 -0.929980 4.001464
891585 65 53 54
0.929187 -0.365700 0.053627 3.087615
989889 65 53 60
0.062879 -0.905582 -0.419485 5.423621
1104577 65 53 67
-0.419650 -0.858589 0.294480 4.615922
1137473 65 54 69
-0.321863 0.834879 0.446522 6.214298
940993 65 55 57
-0.111763 0.918681 0.378860 5.807146
957377 65 55 58
0.236788 0.095742 -0.966832 4.729841
1137601 65 55 69
-0.882222 -0.351902 0.312809 6.196183
941121 65 56 57
-0.644509 -0.070007 0.761385 6.294399
957633 65 57 58
-0.256857 0.177951 -0.949925 5.423286
1137857 65 57 69
-0.472639 0.130924 0.871476 5.801416
1154241 65 57 70
0.507112 0.428971 -0.747543 6.111749
1170625 65 57 71
0.462257 0.636036 -0.617881 4.988240
957761 65 58 58
-0.638668 -0.036885 -0.768598 5.628146
974145 65 58 59
-0.430161 0.352187 -0.831220 3.583695
1137985 65 58 69
-0.254874 0.286558 0.923539 6.138509
1219905 65 58 74
-0.000481 0.453650 -0.891180 3.052483
957889 65 59 58
-0.978166 -0.168449 0.121720 5.499692
1187265 65 59 72
0.544925 0.838465 -0.005732 7.237081
925249 65 60 56
-0.848247 0.451182 0.277331 3.890974
958017 65 60 58
-0.589247 -0.619316 0.518880 5.180897
1105473 65 60 67
0.422960 -0.068036 0.903591 4.342772
1154625 65 60 70
0.498978 -0.290561 0.816453 7.153699
1171009 65 60 71
0.581973 -0.787746 -0.201899 7.433235
1203777 65 60 73
-0.508336 -0.164033 -0.845392 6.878729
1220161 65 60 74
-0.310227 0.221353 -0.924533 4.916239
974529 65 61 59
0.035778 -0.887568 -0.459286 3.429919
1187521 65 61 72
-0.481971 -0.859247 -0.171458 6.742775
1203905 65 61 73
-0.697307 -0.558614 -0.449125 6.294522
1236673 65 61 75
-0.328098 -0.025518 -0.944299 2.657882
925505 65 62 56
-0.057155 -0.336344 -0.940003 5.223617
1171265 65 62 71
-0.742593 -0.559568 0.368021 5.638347
1171393 65 63 71
-0.748184 0.573564 0.333535 5.841085
1187777 65 63 72
-0.916415 0.335451 -0.218304 5.826461
909505 65 65 55
0.585574 0.466554 0.662896 5.594120
1188161 65 66 72
-0.553943 0.368262 -0.746680 6.544121
1204545 65 66 73
-0.500442 0.405829 -0.764761 5.796871
1171905 65 67 71
-0.179174 0.083091 0.980302 6.750572
959041 65 68 58
0.484971 0.698699 -0.525949 6.160117
1073729 65 68 65
0.428139 0.722100 0.543386 2.349641
1122881 65 68 68
-0.154790 0.945486 0.286525 4.874549
1155649 65 68 70
-0.690262 -0.318655 0.649613 5.775567
1090241 65 69 66
0.787562 0.257514 0.559851 5.300262
1106625 65 69 67
0.938470 0.344853 -0.018713 5.765747
1204929 65 69 73
-0.573966 -0.576538 -0.581521 4.360443
893761 65 70 54
0.490847 -0.436685 0.753907 5.140020
926529 65 70 56
0.866769 -0.495177 -0.059247 6.338055
959297 65 70 58
0.753371 0.550759 0.359299 6.458558
975681 65 70 59
0.818295 -0.056674 -0.571998 6.400430
992065 65 70 60
0.424891 -0.489537 -0.761460 5.034768
1090369 65 70 66
0.564355 -0.639191 0.522435 4.466588
1172289 65 70 71
-0.772346 -0.628136 -0.094483 3.139116
910273 65 71 55
0.383832 -0.827234 0.410313 4.622101
943169 65 72 57
-0.755798 -0.382612 0.531391 5.692427
1123393 65 72 68
0.233562 0.051370 0.970984 6.325508
1139777 65 72 69
-0.108769 0.509502 -0.853567 6.715830
926913 65 73 56
-0.134008 -0.150763 0.979445 3.862471
1008833 65 73 61
0.647815 0.298743 -0.700777 2.740694
1139905 65 73 69
-0.526908 -0.462182 -0.713271 6.882450
959809 65 74 58
0.893656 0.350051 0.280790 6.291402
976321 65 75 59
0.103926 -0.041573 -0.993716 6.169781
1123777 65 75 68
-0.775933 0.003729 0.630804 5.719107
1140161 65 75 69
-0.982584 -0.091357 0.161813 6.369354
1172929 65 75 71
-0.752330 0.536560 0.382235 6.524812
1189313 65 75 72
-0.519681 0.446058 -0.728672 6.555793
1009217 65 76 61
0.999718 0.010492 0.021313 5.305612
1041985 65 76 63
0.235673 0.716741 0.656308 5.919653
1058369 65 76 64
0.276105 0.664476 -0.694433 5.828218
1091137 65 76 66
0.553807 0.788557 0.267351 5.986807
1107521 65 76 67
-0.805323 0.322202 -0.497636 5.584420
1156673 65 76 70
-0.995592 0.066483 0.066161 6.662359
1189441 65 76 72
-0.840033 -0.526143 0.132354 6.632366
943809 65 77 57
0.663244 -0.598579 0.449233 6.091029
992961 65 77 60
0.074042 -0.538390 -0.839437 5.422981
1025729 65 77 62
-0.057151 -0.988799 0.137879 4.798789
1091265 65 77 66
0.573163 -0.818517 -0.038929 6.008214
1107649 65 77 67
-0.517061 -0.524922 -0.676096 5.430584
1205953 65 77 73
-0.460624 -0.842857 -0.278240 6.270888
927553 65 78 56
0.459283 -0.458699 0.760693 4.020134
1091393 65 78 66
0.333022 -0.831557 -0.444533 5.190149
1075137 65 79 65
-0.050406 -0.992089 0.114969 4.415803
1189825 65 79 72
-0.253872 -0.786246 -0.563353 4.697855
960577 65 80 58
0.825733 -0.555980 -0.095137 3.952774
976961 65 80 59
0.566244 -0.748235 -0.345704 3.440034
878913 65 82 53
-0.304054 0.343764 0.888469 0.635111
928065 65 82 56
-0.594361 0.727179 0.343433 4.251573
944449 65 82 57
-0.802159 0.161952 -0.574729 4.039568
960833 65 82 58
-0.593198 -0.177965 -0.785140 2.737369
1173825 65 82 71
-0.086470 0.813652 0.574885 3.999536
1190209 65 82 72
0.159286 0.908463 -0.386424 4.107701
911809 65 83 55
-0.497972 -0.015052 0.867062 3.797058
1026497 65 83 62
-0.011148 0.681422 -0.731806 2.103026
1141185 65 83 69
0.105872 0.855101 0.507536 3.198026
911937 65 84 55
-0.455837 -0.427862 0.780479 3.481863
944705 65 84 57
-0.648613 -0.117505 -0.751993 3.421959
977473 65 84 59
-0.524038 0.628682 0.574580 3.339061
1010241 65 84 61
0.365743 0.857667 -0.361439 4.246206
1157697 65 84 70
-0.812412 0.065719 -0.579369 4.896150
1174081 65 84 71
-0.235642 -0.936511 -0.259652 4.617493
1256001 65 84 76
0.600309 -0.286631 -0.746641 1.530095
912065 65 85 55
-0.251513 -0.735962 0.628571 2.511080
1010369 65 85 61
0.957918 0.226867 0.175855 4.669769
1108673 65 85 67
-0.561003 0.358551 0.746134 3.934475
1141441 65 85 69
-0.903329 -0.089664 -0.419473 5.344837
1157825 65 85 70
-0.129105 -0.641789 -0.755935 4.095820
1190593 65 85 72
-0.236075 -0.927026 0.291362 3.137477
1206977 65 85 73
-0.463484 -0.870521 0.165457 3.620974
1223361 65 85 74
-0.362717 -0.588473 -0.722590 3.194735
961345 65 86 58
-0.817723 -0.392435 0.421098 3.717041
1092417 65 86 66
-0.425626 0.467901 0.774539 3.318915
1125185 65 86 68
-0.583636 -0.600198 0.546930 4.638191
994241 65 87 60
-0.395060 -0.918268 -0.026676 4.444090
1027009 65 87 62
-0.293428 -0.719937 -0.628960 2.528205
1076161 65 87 65
-0.534845 0.302866 0.788804 3.174143
1092545 65 87 66
-0.604060 -0.078688 0.793044 3.574646
1141697 65 87 69
0.406592 -0.659379 -0.632379 3.867741
994369 65 88 60
-0.085093 -0.983511 -0.159576 2.721977
1076289 65 88 65
-0.226085 -0.648703 0.726685 2.941515
1092673 65 88 66
0.287357 -0.843472 0.453852 3.317529
1076417 65 89 65
-0.121670 -0.705182 0.698509 2.369853
1092801 65 89 66
0.058340 -0.765409 0.640894 2.879421
1109441 65 91 67
-0.387730 -0.890503 -0.238056 1.277209
1011777 65 96 61
0.428294 0.779657 0.456836 0.627278
1339585 65 97 81
0.352383 0.491881 -0.796165 0.582440
913857 65 99 55
0.382087 -0.077274 0.920890 0.914391
1126849 65 99 68
0.991789 0.127789 -0.004869 0.915719
914113 65 101 55
0.986158 -0.157960 -0.050403 0.689724
963521 65 103 58
0.982127 -0.122356 0.143024 0.909651
980289 65 106 59
0.022493 0.438946 0.898232 2.604707
996673 65 106 60
-0.196512 0.855107 -0.479765 2.784617
996929 65 108 60
-0.418319 -0.894331 -0.158685 2.170275
1002178 66 21 61
-0.644282 0.492812 -0.584840 2.147598
953154 66 22 58
-0.334021 -0.866790 0.370276 1.505820
953282 66 23 58
-0.473959 -0.662829 0.579673 0.995011
986178 66 24 60
-0.244981 -0.240038 -0.939343 1.003108
986306 66 25 60
-0.240093 -0.969485 0.049539 0.844801
1035842 66 28 63
0.503613 0.837856 0.210645 1.592026
1101506 66 29 67
0.769211 0.396491 -0.501108 0.418737
1150658 66 29 70
0.978949 -0.123067 -0.162831 1.018389
1183426 66 29 72
0.745438 0.014329 0.666421 1.470775
1199938 66 30 73
0.605864 -0.770316 -0.198854 1.284811
1331010 66 30 81
-0.025666 -0.863243 -0.504136 0.438843
1036610 66 34 63
0.627846 0.451383 0.634084 1.472898
1069378 66 34 65
0.678897 0.564433 -0.469590 2.121207
1085890 66 35 66
0.702018 0.622465 -0.345987 2.267684
1086018 66 36 66
0.913591 0.190814 -0.359085 2.828485
1069762 66 37 65
0.825718 -0.529511 0.194441 2.927687
1151682 66 37 70
0.832535 -0.313292 -0.456874 1.922148
1086274 66 38 66
-0.326176 0.898380 0.294146 3.530650
1086402 66 39 66
0.307670 -0.609275 -0.730837 3.965894
988226 66 40 60
-0.060319 0.998178 0.001703 2.806055
1020994 66 40 62
-0.353995 0.935194 -0.009948 3.381866
1070146 66 40 65
0.713071 -0.496571 0.494921 3.939553
955714 66 42 58
-0.554008 0.071652 0.829422 2.733139
972098 66 42 59
-0.657152 -0.239102 0.714830 3.605803
1086786 66 42 66
0.614360 -0.301047 0.729337 3.140232
1135938 66 42 69
0.032673 0.491241 -0.870411 4.485284
1152322 66 42 70
0.295551 -0.015383 -0.955203 3.688049
1185090 66 42 72
0.924401 0.354323 -0.141201 3.676669
1021506 66 44 62
0.232835 0.266570 -0.935269 2.903894
1136194 66 44 69
-0.808626 -0.554722 0.195979 3.808469
1152578 66 44 70
-0.909991 0.116446 0.397940 3.886989
1201730 66 44 73
-0.572567 0.266084 -0.775478 4.241437
1218114 66 44 74
-0.169918 -0.055989 -0.983866 2.784943
906946 66 45 55
-0.297961 0.654468 0.694904 4.190845
923330 66 45 56
-0.202139 0.978800 0.033022 4.726707
1021634 66 45 62
0.462488 -0.635113 -0.618656 2.698952
1201858 66 45 73
0.527979 -0.694634 -0.488592 4.062784
907074 66 46 55
0.078329 -0.071003 0.994396 4.774691
939842 66 46 57
0.785665 -0.614687 -0.069932 5.556936
972610 66 46 59
0.398209 -0.554558 -0.730681 3.877361
988994 66 46 60
-0.073634 -0.734850 -0.674221 2.641345
1136450 66 46 69
0.783163 -0.506334 0.360945 2.402079
907202 66 47 55
0.259578 -0.642950 0.720580 4.090060
1005762 66 49 61
-0.536009 0.842334 -0.056275 3.801603
1087682 66 49 66
-0.125394 0.987410 -0.096428 4.239332
1169602 66 49 71
-0.699186 0.704590 0.121208 2.742067
1202370 66 49 73
-0.598746 0.718860 -0.353192 3.335685
891202 66 50 54
0.367945 0.870105 0.327923 3.516485
923970 66 50 56
0.281175 0.709431 -0.646257 2.569853
989506 66 50 60
-0.242957 0.467486 0.849958 4.829205
1005890 66 50 61
-0.731555 0.456842 -0.506085 5.367505
1104194 66 50 67
0.548877 0.736883 -0.394636 5.644318
1120578 66 50 68
0.399114 0.671522 -0.624312 4.944020
858562 66 51 52
0.508085 0.299364 0.807608 4.432048
1038786 66 51 63
-0.432927 0.899552 -0.058136 4.724561
1186242 66 51 72
-0.860055 0.484124 0.161026 4.716461
907842 66 52 55
0.975805 0.037814 -0.215348 4.668120
956994 66 52 58
0.290391 0.833687 0.469722 4.818874
989762 66 52 60
-0.272731 0.653097 0.706457 6.099542
1022530 66 52 62
0.366549 -0.671869 -0.643609 5.273834
1071682 66 52 65
0.003303 -0.856823 0.515601 5.447582
1104450 66 52 67
-0.272353 -0.688449 -0.672207 5.472892
1153602 66 52 70
-0.725675 0.625337 -0.286965 5.290248
1202754 66 52 73
-0.849077 -0.477262 -0.226470 4.819400
924354 66 53 56
0.985915 0.117168 0.119349 4.767458
957122 66 53 58
0.735863 0.257783 0.626141 5.532941
989890 66 53 60
-0.047062 -0.996984 -0.061711 5.376736
1137346 66 53 69
-0.075614 0.454281 0.887644 5.882487
1170114 66 53 71
-0.791829 -0.487141 -0.368375 5.016183
1219266 66 53 74
-0.652665 -0.710893 -0.262029 3.296891
875330 66 54 53
0.655217 -0.170404 0.735971 2.875971
924482 66 54 56
0.941754 0.087341 0.324762 4.885417
957250 66 54 58
0.920562 0.142735 -0.363584 5.706297
1137474 66 54 69
-0.760640 -0.611364 0.218315 5.589013
891842 66 55 54
0.821785 -0.523463 0.225071 3.525767
1154114 66 56 70
-0.864965 0.411147 0.287741 5.449217
1170498 66 56 71
-0.184144 0.344157 -0.920677 4.653337
1186882 66 56 72
-0.025393 0.454263 -0.890506 2.601378
1170626 66 57 71
-0.375786 0.556338 -0.741130 5.222067
1187010 66 57 72
-0.163530 0.837276 -0.521754 4.063475
1203522 66 58 73
-0.428199 0.588113 -0.686125 5.046124
1121730 66 59 68
-0.196828 0.722295 0.662985 5.462876
1138114 66 59 69
-0.317448 0.563345 0.762804 6.787057
1154498 66 59 70
-0.917321 0.341323 0.204988 7.216409
1105474 66 60 67
-0.140680 0.114824 0.983374 4.739448
1121858 66 60 68
-0.146232 -0.192643 0.970312 6.345230
1171010 66 60 71
-0.927086 -0.248159 -0.280943 7.037902
1187394 66 60 72
-0.876697 -0.244166 -0.414469 6.340295
1220162 66 60 74
-0.730022 0.008345 -0.683373 3.152559
1007298 66 61 61
0.677747 -0.413737 -0.607850 2.254192
1138370 66 61 69
0.373415 -0.881089 0.290248 6.203688
1187522 66 61 72
-0.794950 -0.454345 -0.402026 5.530600
909122 66 62 55
-0.301324 0.037652 0.952778 3.481155
925506 66 62 56
-0.382328 0.578223 0.720752 5.075568
1105730 66 62 67
0.784552 -0.442977 0.433877 3.253595
1122114 66 62 68
0.746974 -0.437810 0.500352 4.401424
1204034 66 62 73
-0.941042 -0.234811 -0.243522 3.810423
1220418 66 62 74
-0.795551 -0.213155 -0.567154 2.929731
958402 66 63 58
0.247720 -0.027974 -0.968428 2.691594
1138626 66 63 69
0.703742 -0.265331 0.659050 4.898636
909378 66 64 55
0.003127 0.577677 0.816260 5.006913
925762 66 64 56
0.165370 0.986007 -0.021033 6.129134
1155138 66 64 70
0.375705 -0.145126 0.915306 5.678796
1171522 66 64 71
-0.674671 0.378288 -0.633812 5.663984
909506 66 65 55
0.165346 0.532620 0.830046 6.144180
1155266 66 65 70
0.074644 0.240032 0.967891 5.762333
1171650 66 65 71
-0.888361 0.291193 -0.354994 6.110948
893250 66 66 54
0.171043 0.321117 0.931466 5.343957
909634 66 66 55
0.795341 -0.586496 0.153150 6.286762
942402 66 66 57
0.272834 0.100465 -0.956801 5.464530
926146 66 67 56
-0.900191 0.366438 0.235327 6.061989
942530 66 67 57
-0.374514 0.517813 -0.769161 5.751058
1171906 66 67 71
0.183806 -0.760365 -0.622945 6.823920
1188290 66 67 72
-0.449657 0.097315 -0.887884 6.321514
959042 66 68 58
-0.366275 0.824496 -0.431334 6.141310
991810 66 68 60
0.384301 0.788880 -0.479564 4.819523
1106498 66 68 67
0.037062 0.992535 0.116190 4.668821
910018 66 69 55
0.350029 0.566818 -0.745786 7.114198
959170 66 69 58
-0.817109 -0.404966 -0.410287 6.410066
1041090 66 69 63
0.736980 0.639002 -0.220309 4.275899
1106626 66 69 67
-0.029144 0.999454 -0.015581 6.505437
1123010 66 69 68
0.254298 0.274009 -0.927497 5.834585
1172162 66 69 71
-0.297641 -0.954361 -0.024592 3.573195
1188546 66 69 72
-0.437770 -0.898500 -0.032484 3.556578
1204930 66 69 73
-0.552628 -0.643834 -0.529227 2.883795
893762 66 70 54
-0.112421 -0.463104 0.879145 5.648038
926530 66 70 56
-0.659397 -0.473777 -0.583721 6.389476
1024834 66 70 62
0.929286 -0.343688 0.135297 4.228603
1041218 66 70 63
0.948292 -0.303793 -0.091939 4.546750
1106754 66 70 67
0.198216 -0.698433 0.687678 6.481068
1123138 66 70 68
0.424280 0.253902 -0.869207 6.032334
893890 66 71 54
-0.117592 -0.740351 0.661856 3.718242
910274 66 71 55
-0.016139 -0.938899 0.343814 5.239892
943042 66 71 57
-0.874663 -0.444225 0.193980 5.591007
1008578 66 71 61
0.875714 -0.052764 -0.479939 4.132592
1123266 66 71 68
0.749719 0.598459 -0.282432 6.625858
992322 66 72 60
0.549076 0.438642 -0.711413 6.057194
1139778 66 72 69
-0.378828 0.119130 -0.917768 6.027631
992450 66 73 60
0.272835 -0.086727 -0.958144 6.411780
1139906 66 73 69
-0.767386 -0.348590 -0.538148 5.635266
927042 66 74 56
0.103169 0.131477 0.985936 4.171797
959810 66 74 58
-0.590484 0.734777 -0.333813 6.560085
1074498 66 74 65
0.891453 0.433970 0.130312 5.249410
1172802 66 74 71
-0.679382 0.733456 -0.021962 4.277070
1205570 66 74 73
-0.599095 0.420566 -0.681329 2.939795
943554 66 75 57
0.478561 -0.098586 0.872502 6.569656
1074626 66 75 65
0.882769 0.030920 0.468789 5.796836
1091010 66 75 66
0.276544 0.327990 -0.903297 5.667789
1172930 66 75 71
-0.976394 0.129127 0.173151 5.302523
943682 66 76 57
0.059043 0.018223 0.998089 6.474216
1025602 66 76 62
-0.919010 0.010521 0.394093 4.841769
1058370 66 76 64
0.293676 0.096999 -0.950971 6.063256
1189442 66 76 72
-0.981078 -0.134895 0.138889 5.414900
976578 66 77 59
-0.176253 -0.706616 -0.685294 6.083572
992962 66 77 60
-0.129657 -0.464521 -0.876019 5.370933
1042114 66 77 63
-0.013172 -0.718870 0.695019 5.368597
1156802 66 77 70
-0.992181 -0.041111 -0.117842 5.180102
1173186 66 77 71
-0.977278 -0.134416 -0.163888 4.659430
1205954 66 77 73
-0.842722 -0.464406 -0.272299 5.042235
960322 66 78 58
0.582524 -0.812738 -0.011051 5.769794
1091394 66 78 66
0.219141 -0.686837 -0.692987 5.489417
1156930 66 78 70
-0.820567 -0.571535 0.004098 4.610172
927682 66 79 56
0.251470 -0.398149 0.882179 4.390717
944066 66 79 57
0.515716 -0.443895 0.732799 5.343267
993218 66 79 60
-0.106494 -0.593165 -0.798006 4.325288
1091522 66 79 66
0.467601 -0.677502 -0.567750 4.531567
1157058 66 79 70
-0.447443 -0.889356 0.094031 3.109298
1189826 66 79 72
-0.684325 -0.687653 -0.242555 3.800106
927810 66 80 56
-0.109814 -0.726716 0.678104 3.096487
1304770 66 81 79
0.249943 -0.030294 -0.967786 1.100017
1321154 66 81 80
0.187217 -0.231301 -0.954699 0.578503
1173826 66 82 71
-0.670824 0.715027 0.196803 3.441851
1190210 66 82 72
-0.815099 0.557512 -0.157461 3.430152
1206594 66 82 73
-0.547087 0.672306 -0.498699 2.887955
1223234 66 84 74
-0.813103 -0.343629 -0.469875 3.163594
928450 66 85 56
-0.869544 -0.491862 0.044325 2.209903
961218 66 85 58
-0.808400 0.221775 0.545256 2.652823
977602 66 85 59
-0.876881 0.343251 0.336538 3.363637
1026754 66 85 62
-0.158945 0.168791 -0.972752 4.289719
928706 66 87 56
-0.671950 -0.136944 0.727825 1.103975
994242 66 87 60
-0.773352 -0.534991 0.340163 3.689603
1272770 66 87 77
0.961918 -0.063560 -0.265847 0.909046
1076290 66 88 65
-0.336840 -0.143476 0.930566 2.625723
1141826 66 88 69
-0.581991 -0.795788 -0.167356 3.214951
1158210 66 88 70
-0.307532 -0.475002 -0.824498 2.333909
1076546 66 90 65
-0.058352 -0.847244 0.527989 1.550307
1092930 66 90 66
-0.190056 -0.969278 0.156139 1.971653
1109314 66 90 67
-0.392477 -0.838804 -0.377320 1.815536
1077186 66 95 65
0.667735 0.537243 -0.515267 0.617537
880962 66 98 53
0.334004 0.908737 0.250276 0.705863
946626 66 99 57
0.084846 0.057727 -0.994720 0.844662
1208898 66 100 73
0.827780 0.559730 0.038507 0.865620
1192642 66 101 72
0.979422 0.182473 -0.086232 0.982884
979906 66 103 59
0.553050 0.185665 -0.812197 1.128092
996674 66 106 60
-0.514205 0.407421 -0.754720 2.541636
1029442 66 106 62
-0.199906 0.260130 -0.944653 0.629392
980546 66 108 59
-0.447272 -0.782409 0.433341 1.456977
969283 67 20 59
-0.249070 0.967305 0.047798 1.901513
953027 67 21 58
-0.478515 -0.483229 0.733153 1.829008
1002179 67 21 61
0.128769 0.645484 -0.752841 2.033961
969539 67 22 59
-0.220461 -0.947636 0.231050 1.493430
1051971 67 26 64
0.722744 0.661664 -0.199602 0.996142
1068483 67 27 65
0.643590 0.564705 -0.516624 1.274449
1084995 67 28 66
0.494133 0.137963 -0.858370 0.912632
1199683 67 28 73
0.522949 0.846063 -0.103454 1.879066
1232451 67 28 75
0.714260 0.124200 -0.688772 1.416134
1347139 67 28 82
0.187979 0.614074 -0.766535 0.372484
1347267 67 29 82
0.027130 -0.214066 -0.976442 0.399286
1036099 67 30 63
0.160394 -0.684080 0.711553 2.257998
1068867 67 30 65
-0.159198 -0.134528 -0.978038 1.721100
1134403 67 30 69
0.430290 -0.610930 0.664541 0.905631
1150787 67 30 70
0.468490 -0.687920 0.554332 1.148749
1167171 67 30 71
0.516980 -0.732452 0.442996 1.330425
1232707 67 30 75
0.370892 -0.556974 -0.743115 0.810251
1036227 67 31 63
0.070990 -0.760005 0.646029 1.576962
1085507 67 32 66
0.622890 0.349656 -0.699820 1.220154
1200195 67 32 73
0.470441 -0.816711 -0.334169 0.658113
1036611 67 34 63
0.060281 0.655548 0.752743 2.009912
1085763 67 34 66
0.581481 0.722413 -0.374166 2.236537
1134915 67 34 69
0.280254 0.952545 -0.118808 1.629542
1053379 67 37 64
0.296612 -0.889468 0.347662 3.196973
1135299 67 37 69
0.623849 -0.764662 -0.161566 3.599868
1086403 67 39 66
-0.894393 0.439090 0.085216 3.617602
988227 67 40 60
-0.494276 0.863184 0.102974 2.366525
1020995 67 40 62
-0.882305 0.466168 -0.064995 2.584925
1102915 67 40 67
-0.026676 0.300660 -0.953358 3.105132
1184835 67 40 72
0.105216 0.837599 -0.536057 2.754080
988355 67 41 60
-0.778973 0.617552 0.108769 3.471195
1037507 67 41 63
