5.000000
64 64 64
155.039997 155.039997 155.039997
-4.960003 -4.960003 -4.960003
10.320050 484.809907 143.327422
0.206293 0.685834 -0.697908 10.580724
136991 31 28 33
0.831591 -0.212837 0.512988 9.137665
141087 31 28 34
0.862695 -0.463943 -0.201283 10.112126
149279 31 28 36
0.860931 0.121520 0.493995 9.057044
153375 31 28 37
0.604914 0.239136 0.759535 12.545382
157471 31 28 38
-0.149335 0.101474 -0.983566 13.944320
169759 31 28 41
-0.409467 -0.261513 -0.874041 11.404886
112479 31 29 27
-0.905499 0.261258 0.334388 6.372561
116575 31 29 28
-0.940402 0.328664 0.087318 6.946823
157535 31 29 38
0.503518 -0.791702 -0.345944 12.073456
165727 31 29 40
-0.123523 -0.992086 -0.022529 10.292338
75679 31 30 18
0.600898 -0.554500 -0.575718 1.832979
116639 31 30 28
-0.977211 -0.189656 0.095340 6.932929
153503 31 30 37
0.678280 -0.690640 0.250903 9.145063
178079 31 30 43
-0.913303 -0.268497 -0.306248 8.393167
153695 31 33 37
-0.740149 0.594903 0.313480 8.043063
157791 31 33 38
-0.679304 0.346254 -0.647035 7.062230
153759 31 34 37
-0.001522 -0.952062 0.305900 8.198126
170143 31 34 41
-0.191292 0.759130 0.622198 10.554631
174239 31 34 42
0.191478 0.879202 0.436280 14.282818
178335 31 34 43
0.355992 0.700498 -0.618524 14.198237
186527 31 34 45
0.507038 0.351884 -0.786823 6.491893
129247 31 35 31
0.458887 0.886988 0.051722 10.884791
133343 31 35 32
0.771893 0.602614 -0.202577 10.637767
137439 31 35 33
0.817003 0.507822 -0.273172 9.840334
141535 31 35 34
0.823691 0.542164 -0.166107 9.026800
145631 31 35 35
0.879782 0.454139 -0.140501 8.480195
162015 31 35 39
-0.439733 0.700477 0.562109 8.265007
170207 31 35 41
-0.364072 0.482801 0.796464 14.197546
174303 31 35 42
0.265562 0.358796 0.894842 17.099792
178399 31 35 43
0.183073 0.080959 -0.979760 15.678723
80159 31 36 19
-0.902242 -0.036353 -0.429696 2.892637
112927 31 36 27
0.773998 0.608081 0.176534 11.117408
125215 31 36 30
-0.458130 -0.752723 0.472785 10.373615
133407 31 36 32
0.266623 -0.862413 -0.430297 10.220473
137503 31 36 33
0.688910 -0.702792 -0.177442 9.382976
141599 31 36 34
0.889650 -0.448693 -0.084832 9.079026
145695 31 36 35
0.903094 -0.391477 -0.176541 8.566757
149791 31 36 36
0.921460 -0.288432 -0.260227 7.424031
166175 31 36 40
-0.520931 0.594152 0.612874 14.334476
174367 31 36 42
0.417010 -0.840596 0.345688 15.862655
178463 31 36 43
0.182689 -0.397362 -0.899293 15.148453
182559 31 36 44
-0.074852 -0.061857 -0.995274 10.914261
198943 31 36 48
-0.527146 0.680649 -0.508758 6.712631
108895 31 37 26
0.304001 -0.556754 0.773051 7.900440
112991 31 37 27
0.525508 -0.846612 -0.084204 9.782820
166239 31 37 40
-0.047486 -0.989671 0.135264 12.730369
170335 31 37 41
0.226571 -0.958910 -0.170756 12.201878
178527 31 37 43
-0.382765 -0.796713 -0.467696 13.374277
194911 31 37 47
-0.845879 0.276112 -0.456345 10.818130
199007 31 37 48
-0.585959 -0.152248 -0.795910 7.659313
125343 31 38 30
0.189357 0.521445 0.832009 10.889853
129439 31 38 31
-0.519898 0.841708 -0.145717 11.761820
137631 31 38 33
-0.115138 0.750959 0.650234 10.809937
154015 31 38 37
0.887959 -0.447536 -0.106022 5.474840
178591 31 38 43
-0.670650 -0.651169 0.355258 11.467739
190879 31 38 46
-0.980397 -0.083951 0.178252 11.988050
194975 31 38 47
-0.798804 -0.168909 -0.577392 10.760550
117215 31 39 28
0.211693 -0.151220 0.965567 6.874786
121311 31 39 29
0.556137 -0.401566 0.727638 9.534848
129503 31 39 31
0.214336 -0.245586 0.945382 12.623826
141791 31 39 34
-0.830775 -0.465503 -0.305155 12.117559
145887 31 39 35
-0.221635 -0.316710 -0.922265 10.018293
195039 31 39 47
-0.740465 -0.221274 -0.634625 9.779500
84511 31 40 20
-0.979770 -0.179445 0.088606 0.455907
133663 31 40 32
0.140070 -0.952402 -0.270761 12.727054
141855 31 40 34
-0.721792 -0.568159 -0.395236 10.304910
186911 31 40 45
0.348487 0.320566 0.880792 13.226462
199199 31 40 48
-0.568392 -0.278271 -0.774271 5.913949
125535 31 41 30
0.549393 -0.804168 0.226894 6.273334
141919 31 41 34
-0.322594 -0.876908 -0.356323 6.511287
186975 31 41 45
0.180270 -0.470429 0.863828 12.948085
191071 31 41 46
-0.522440 -0.345301 -0.779631 14.169742
182943 31 42 44
0.486187 0.029317 0.873363 9.183657
195231 31 42 47
-0.193274 -0.158266 -0.968296 10.416142
183007 31 43 44
0.248004 -0.279760 0.927485 8.846258
195295 31 43 47
-0.401265 -0.338643 -0.851062 9.150394
183071 31 44 44
0.033377 -0.625583 0.779444 6.791327
187167 31 44 45
-0.284259 -0.946126 0.155058 8.922410
195359 31 44 47
-0.864002 -0.311608 -0.395475 8.001077
187231 31 45 45
-0.138207 -0.971287 0.193648 5.033227
191327 31 45 46
-0.343060 -0.937356 0.060605 5.416890
203615 31 45 49
-0.947024 -0.071987 -0.312992 6.403113
91424 32 20 22
-0.872287 0.477943 0.103379 2.100181
116064 32 21 28
-0.728061 0.277483 -0.626841 3.000235
103904 32 23 25
-0.850444 0.452990 0.267479 9.314178
108000 32 23 26
-0.794937 0.602428 -0.071801 10.062551
112160 32 24 27
-0.220920 0.971891 0.081382 14.223072
116256 32 24 28
-0.069744 0.826262 -0.558952 12.732246
112224 32 25 27
0.520856 -0.608417 0.598780 15.601373
116320 32 25 28
-0.117218 -0.293122 -0.948862 15.310849
120416 32 25 29
-0.053280 0.019867 -0.998382 9.768802
108192 32 26 26
0.244459 -0.799080 0.549282 9.795609
120480 32 26 29
-0.272050 -0.489943 -0.828218 7.855477
145056 32 26 35
0.094789 0.994062 -0.053443 8.451946
149152 32 26 36
0.274293 0.783084 0.558160 8.609083
153248 32 26 37
-0.013966 0.321356 0.946856 10.495730
157344 32 26 38
-0.609053 0.504135 0.612293 12.684383
161440 32 26 39
-0.611097 0.413365 -0.675048 12.018767
165536 32 26 40
-0.657176 0.478984 -0.581974 9.332699
132896 32 28 32
0.594848 0.392807 0.701326 9.521707
136992 32 28 33
0.542939 0.024053 0.839428 12.463629
141088 32 28 34
0.831086 -0.194878 -0.520883 13.014998
149280 32 28 36
0.530771 0.769322 0.355564 12.249105
153376 32 28 37
-0.435843 0.886822 0.153584 13.201155
157472 32 28 38
-0.669311 0.662219 -0.336881 12.737744
165664 32 28 40
-0.164326 0.419590 -0.892716 12.258780
132960 32 29 32
0.720003 -0.657336 0.222496 8.340512
145248 32 29 35
0.775093 -0.627745 0.071873 10.524656
153440 32 29 37
0.241205 -0.782833 0.573579 13.827889
157536 32 29 38
-0.161436 -0.650899 -0.741801 13.150593
165728 32 29 40
-0.072278 -0.926508 -0.369268 9.995765
178016 32 29 43
0.997638 -0.062974 -0.027433 9.827162
79776 32 30 19
-0.046159 -0.227435 -0.972699 1.293259
157600 32 30 38
0.119412 -0.806273 -0.579366 9.630678
178080 32 30 43
0.716302 -0.684014 -0.137972 8.075475
198624 32 31 48
-0.322974 0.019318 0.946210 0.533567
178272 32 33 43
0.052713 0.996502 -0.064850 10.105865
120992 32 34 29
0.227647 0.965072 0.129668 8.482380
125088 32 34 30
0.203734 0.875703 0.437764 9.338792
129184 32 34 31
0.380789 0.770149 0.511732 10.750981
133280 32 34 32
0.537905 0.800845 -0.263258 11.132255
137376 32 34 33
0.482832 0.742854 -0.463725 10.131396
141472 32 34 34
0.745728 0.662747 -0.068233 9.491957
145568 32 34 35
0.840146 0.530245 0.113993 9.592996
149664 32 34 36
0.933974 0.300072 0.194033 10.031356
153760 32 34 37
0.889618 -0.086494 -0.448440 9.842785
174240 32 34 42
-0.457626 0.616738 0.640478 13.112729
178336 32 34 43
-0.099132 0.831211 -0.547047 14.344540
186528 32 34 45
0.105956 0.453771 -0.884797 8.070490
104672 32 35 25
0.456011 0.626244 0.632354 7.643076
108768 32 35 26
0.632876 0.568798 0.525297 9.962468
112864 32 35 27
0.744260 0.634265 0.209248 10.980556
116960 32 35 28
0.669572 0.570879 -0.475154 10.751380
121056 32 35 29
0.160193 0.061269 -0.985182 9.947233
178400 32 35 43
-0.254387 -0.073107 -0.964335 15.089290
186592 32 35 45
0.245656 -0.163212 -0.955518 8.798936
100640 32 36 24
0.490759 -0.098027 0.865763 5.718789
104736 32 36 25
0.776831 -0.281329 0.563372 8.652991
117024 32 36 28
0.005251 0.854374 -0.519632 11.469296
129312 32 36 31
-0.899274 -0.345003 0.268846 10.065113
133408 32 36 32
-0.456988 -0.851032 -0.258663 9.899418
149792 32 36 36
0.954932 0.058465 -0.291010 10.647305
153888 32 36 37
0.886368 0.399341 -0.234260 9.890810
157984 32 36 38
0.637516 0.737976 0.221279 9.866962
166176 32 36 40
-0.348905 0.823714 0.446945 13.115937
174368 32 36 42
-0.772327 -0.554985 0.309034 15.766104
182560 32 36 44
-0.185451 -0.503359 -0.843942 10.184253
112992 32 37 27
-0.258087 -0.892872 0.369012 10.714441
117088 32 37 28
0.097348 -0.992851 -0.069062 11.000831
121184 32 37 29
0.661928 -0.621841 -0.418527 10.634634
141664 32 37 34
0.222480 0.972714 0.065806 10.525233
162144 32 37 39
0.341361 -0.908883 0.239592 12.028883
170336 32 37 41
0.022129 -0.996989 0.074313 12.881609
174432 32 37 42
-0.024034 -0.996831 -0.075834 13.021257
80288 32 38 19
-0.893009 -0.284343 -0.348833 0.842546
113056 32 38 27
0.061350 -0.924086 0.377229 6.969344
141728 32 38 34
-0.848952 -0.467720 -0.246003 11.403327
154016 32 38 37
0.051731 -0.998653 -0.003908 7.359230
158112 32 38 38
0.092546 -0.990809 0.098654 7.787379
162208 32 38 39
0.164626 -0.976466 -0.139329 7.657208
186784 32 38 45
-0.652338 0.757134 0.034697 10.384912
121312 32 39 29
0.237491 -0.084378 0.967718 10.640339
129504 32 39 31
-0.434365 0.709967 0.554322 12.635291
182752 32 39 44
-0.213002 -0.228854 0.949872 10.527010
186848 32 39 45
-0.870735 0.477451 0.117732 12.312000
190944 32 39 46
-0.590230 0.310198 -0.745256 10.597744
117280 32 40 28
0.330103 -0.476843 0.814649 7.347416
121376 32 40 29
0.166260 -0.911365 0.376526 9.622999
133664 32 40 32
-0.449470 -0.619901 -0.643194 12.236739
137760 32 40 33
-0.570802 -0.417191 -0.707204 8.850262
191008 32 40 46
-0.499526 0.344789 -0.794729 12.180359
195104 32 40 47
-0.441731 0.192205 -0.876317 7.361908
121440 32 41 29
-0.043606 -0.923115 0.382044 6.572100
125536 32 41 30
0.075567 -0.977308 0.197886 7.715498
141920 32 41 34
-0.706963 -0.595733 -0.381189 3.812720
182880 32 41 44
-0.076349 0.038284 0.996346 9.339399
187040 32 42 45
-0.537188 -0.843086 -0.025183 10.357615
195232 32 42 47
-0.652192 -0.245460 -0.717213 7.988749
187104 32 43 45
-0.871533 -0.440394 -0.215600 7.836544
195296 32 43 47
-0.776226 -0.444409 -0.447185 6.050547
183072 32 44 44
-0.686821 -0.525265 0.502367 4.802591
108065 33 24 26
0.130299 0.851714 0.507549 12.421265
112161 33 24 27
-0.033781 0.991423 -0.126248 13.506914
116257 33 24 28
-0.346319 0.720356 -0.600957 10.955401
108129 33 25 26
0.423376 -0.085345 0.901925 14.963680
116321 33 25 28
-0.542972 -0.072397 -0.836624 13.285125
120417 33 25 29
-0.542417 -0.072320 -0.836991 7.598693
124513 33 25 30
-0.437244 -0.064495 -0.897027 3.046334
153185 33 25 37
0.011748 0.965468 0.260256 7.787297
108193 33 26 26
0.253884 -0.722632 0.642920 11.820708
112289 33 26 27
0.345974 -0.936217 -0.061644 14.321437
140961 33 26 34
0.301881 0.880754 0.364884 8.835473
157345 33 26 38
-0.954657 0.281945 -0.095584 11.119387
161441 33 26 39
-0.511188 0.539167 -0.669318 9.507881
91873 33 27 22
0.240648 -0.596329 0.765820 2.023618
116449 33 27 28
0.140145 -0.644791 -0.751401 8.149828
177889 33 27 43
0.415213 0.902212 -0.116671 8.192192
132897 33 28 32
-0.562905 0.738794 0.370570 9.692327
145185 33 28 35
-0.157687 0.919748 -0.359441 13.107467
149281 33 28 36
-0.461397 0.762637 -0.453318 12.095937
153377 33 28 37
-0.625613 0.722229 -0.294946 10.929861
165665 33 28 40
-0.437040 0.086063 -0.895315 11.443274
173857 33 28 42
0.569546 0.384214 0.726634 11.557193
177953 33 28 43
0.732549 0.680324 -0.023021 13.757037
186145 33 28 45
0.264031 0.357798 -0.895694 6.479676
79713 33 29 19
0.262096 -0.215431 -0.940689 1.403193
112481 33 29 27
0.549800 0.791385 0.267264 7.301427
116577 33 29 28
0.852451 0.519363 0.059918 7.816661
120673 33 29 29
0.928857 0.356907 0.099202 7.930512
124769 33 29 30
0.870848 0.185820 0.455076 8.619514
128865 33 29 31
0.510306 -0.410198 0.755860 9.874650
132961 33 29 32
-0.034317 -0.975862 0.215676 10.586226
141153 33 29 34
0.071570 -0.928127 0.365319 12.784586
145249 33 29 35
-0.208697 -0.943092 -0.258889 12.674869
149345 33 29 36
-0.822482 -0.554335 0.127421 12.408504
161633 33 29 39
-0.365260 -0.921152 -0.134401 10.385199
178017 33 29 43
0.905188 -0.424897 0.009830 14.627099
182113 33 29 44
0.507044 -0.339041 -0.792438 12.165916
108449 33 30 26
0.817335 0.372389 0.439648 8.917674
112545 33 30 27
0.933113 0.302893 -0.193793 9.416375
141217 33 30 34
0.792011 -0.587368 0.166487 10.673256
149409 33 30 36
0.158265 -0.583163 0.796789 11.575270
153505 33 30 37
-0.378833 -0.807122 -0.452813 11.902275
157601 33 30 38
-0.246751 -0.663657 -0.706168 9.350122
178081 33 30 43
0.779400 -0.589794 -0.211376 12.195281
108513 33 31 26
0.836056 -0.457478 0.302859 8.495973
124897 33 31 30
0.960694 -0.036655 0.275179 8.582595
128993 33 31 31
0.979513 0.019313 0.200451 9.488561
133089 33 31 32
0.993194 -0.095351 -0.066893 9.683544
137185 33 31 33
0.880201 -0.459524 -0.118674 9.355320
141281 33 31 34
0.639643 -0.767927 -0.033823 9.137650
145377 33 31 35
0.476808 -0.878693 0.023513 9.106884
149473 33 31 36
0.370876 -0.925723 0.074076 9.353222
210913 33 31 51
-0.624185 0.480031 -0.616411 0.881774
157729 33 32 38
0.716280 0.424870 -0.553559 6.687058
178273 33 33 43
-0.014779 0.981265 0.192094 10.415904
129185 33 34 31
-0.723832 0.602298 0.336607 9.308384
133281 33 34 32
-0.739648 0.668043 -0.081482 9.838228
149665 33 34 36
0.206794 0.551810 0.807925 11.054378
153761 33 34 37
0.972243 -0.215233 -0.091757 11.975609
157857 33 34 38
0.688184 -0.083402 -0.720727 10.203002
178337 33 34 43
0.011453 0.914917 0.403480 14.458236
182433 33 34 44
0.184898 0.627307 -0.756505 12.923556
112865 33 35 27
-0.999013 0.043083 0.010848 10.454807
137441 33 35 33
-0.343336 -0.937569 -0.055531 9.922318
141537 33 35 34
0.463323 -0.857875 0.222219 10.200409
162017 33 35 39
0.608821 0.761539 0.222251 9.337505
178401 33 35 43
0.747034 -0.663465 0.041898 15.501678
182497 33 35 44
0.405232 -0.423658 -0.810124 13.669106
100641 33 36 24
-0.386701 0.139205 0.911638 5.839430
133409 33 36 32
-0.829213 -0.501683 -0.246412 8.657723
157985 33 36 38
0.111649 0.989640 -0.090266 11.348930
166177 33 36 40
-0.320937 0.820750 0.472620 12.339624
170273 33 36 41
-0.487526 0.721915 0.491077 13.328604
174369 33 36 42
-0.992866 -0.039885 0.112366 14.429086
186657 33 36 45
-0.226490 -0.692827 -0.684611 6.912478
104801 33 37 25
-0.036887 -0.902292 0.429544 7.390770
117089 33 37 28
-0.941688 -0.312991 0.123535 8.691868
121185 33 37 29
-0.926138 -0.080772 0.368436 9.533955
125281 33 37 30
-0.946858 0.287585 -0.144064 10.077685
129377 33 37 31
-0.820009 -0.085352 -0.565950 9.091704
133473 33 37 32
-0.947994 -0.161969 -0.273994 7.883743
137569 33 37 33
-0.982037 0.090987 0.165303 7.779191
149857 33 37 36
0.265963 -0.963775 0.020015 12.032955
153953 33 37 37
-0.035807 -0.966688 -0.253439 11.408920
162145 33 37 39
-0.617061 -0.786436 -0.027453 11.541390
170337 33 37 41
-0.294938 -0.931771 0.211692 12.321104
174433 33 37 42
-0.331492 -0.893035 -0.304306 12.398243
141729 33 38 34
-0.846497 -0.500455 0.181628 8.485356
145825 33 38 35
-0.367108 -0.930093 -0.012575 9.048791
162209 33 38 39
-0.220345 -0.972725 -0.072491 7.408058
166305 33 38 40
-0.144944 -0.977683 -0.152076 6.483902
178593 33 38 43
-0.906475 -0.389049 -0.164149 8.007667
121313 33 39 29
-0.971560 -0.157714 0.176627 9.573705
125409 33 39 30
-0.919575 -0.222414 0.323904 10.041087
129505 33 39 31
-0.909614 0.377743 0.172953 10.958898
133601 33 39 32
-0.804984 0.282767 -0.521578 10.135414
137697 33 39 33
-0.786305 -0.195837 -0.585980 7.307377
178657 33 39 43
-0.461838 -0.531193 0.710309 6.476838
182753 33 39 44
-0.882899 0.117491 0.454627 8.827641
117281 33 40 28
0.201499 -0.938499 0.280388 8.140333
129569 33 40 31
-0.830291 -0.546848 0.107580 10.421715
191009 33 40 46
-0.643712 0.299924 -0.704046 9.471936
125537 33 41 30
-0.544719 -0.794250 0.269161 6.446632
129633 33 41 31
-0.525740 -0.836480 -0.154590 6.778886
182881 33 41 44
-0.518648 -0.275027 0.809546 7.783406
186977 33 41 45
-0.852083 -0.474386 0.221162 10.676306
191073 33 41 46
-0.750164 -0.312888 -0.582542 9.550577
195233 33 42 47
-0.742949 -0.335688 -0.579086 4.277809
108066 34 24 26
0.229873 0.855826 0.463379 13.918509
116258 34 24 28
0.018230 0.533229 -0.845774 9.510241
108130 34 25 26
0.323630 -0.264811 0.908372 16.719769
83618 34 26 20
0.605361 0.218313 0.765427 0.947767
112290 34 26 27
-0.217436 -0.917221 -0.333806 14.416668
140962 34 26 34
-0.450688 0.731635 0.511458 8.563551
145058 34 26 35
-0.172344 0.962527 0.209380 10.493412
149154 34 26 36
0.048934 0.995922 -0.075797 10.786020
153250 34 26 37
-0.597988 0.716521 -0.359177 10.251518
157346 34 26 38
-0.748253 0.532133 -0.396171 9.418402
161442 34 26 39
-0.416652 0.696439 -0.584272 7.474753
112354 34 27 27
-0.222917 -0.969063 0.105947 9.387722
141026 34 27 34
-0.685676 0.077199 0.723802 10.644358
145122 34 27 35
-0.923260 -0.354041 0.149150 12.119385
181986 34 27 44
-0.203421 0.857149 -0.473197 6.835266
141090 34 28 34
-0.833477 0.058561 0.549443 10.799041
145186 34 28 35
-0.961490 -0.274411 -0.015342 11.790812
149282 34 28 36
-0.000286 0.053794 -0.998552 11.172322
173858 34 28 42
0.105738 0.715386 0.690683 13.354810
177954 34 28 43
-0.584399 0.781473 -0.218580 14.549540
182050 34 28 44
-0.429626 0.515814 -0.741187 11.817093
186146 34 28 45
-0.159670 0.404232 -0.900612 6.717566
108386 34 29 26
0.216849 0.974497 -0.057719 7.485808
116578 34 29 28
-0.389268 0.876947 0.281842 8.097430
120674 34 29 29
-0.224244 0.951805 0.209238 8.671642
124770 34 29 30
-0.404109 0.914219 -0.029986 8.802253
141154 34 29 34
-0.983206 -0.141227 0.115591 10.673050
145250 34 29 35
-0.828077 -0.550391 -0.106579 10.557311
161634 34 29 39
0.395929 -0.915689 0.068945 9.995209
173922 34 29 42
0.543956 0.101801 0.832916 14.607367
178018 34 29 43
-0.599973 -0.393206 -0.696722 15.237269
133026 34 30 32
0.193894 0.871219 0.450979 10.284392
137122 34 30 33
-0.660219 0.721509 0.208652 10.624352
141218 34 30 34
-0.940383 0.119290 -0.318513 10.500314
153506 34 30 37
-0.812890 -0.398357 -0.424879 9.591967
165794 34 30 40
0.858691 -0.263059 0.439829 8.684285
173986 34 30 42
0.891735 0.088372 0.443846 15.189811
186274 34 30 45
-0.036033 -0.271945 -0.961638 7.250920
104418 34 31 25
0.462754 -0.490928 0.738138 8.985696
108514 34 31 26
0.209000 -0.823500 0.527416 11.497153
112610 34 31 27
0.102617 -0.857710 -0.503790 11.530045
116706 34 31 28
0.176389 -0.763207 -0.621612 10.393973
120802 34 31 29
0.399410 -0.828223 -0.393087 9.804133
124898 34 31 30
-0.070361 0.542087 0.837372 10.088634
149474 34 31 36
-0.530144 -0.846064 -0.055890 8.882863
169954 34 31 41
0.786221 -0.346319 0.511781 10.824467
174050 34 31 42
0.713106 -0.664819 0.222473 13.545342
178146 34 31 43
0.454215 -0.683795 -0.571063 12.881001
182242 34 31 44
0.111590 -0.559041 -0.821597 9.233585
153634 34 32 37
0.020830 0.797622 0.602798 8.858109
178210 34 32 43
0.083092 -0.929865 -0.358394 9.193468
153698 34 33 37
0.284019 0.745841 0.602540 11.564723
157794 34 33 38
0.651511 0.625890 -0.428713 11.999087
178274 34 33 43
-0.635613 0.770778 0.043555 9.234970
145570 34 34 35
0.349129 0.935835 0.048195 11.519393
166050 34 34 40
0.945291 0.325884 -0.014957 11.543743
178338 34 34 43
-0.706957 0.675527 0.209464 12.874164
182434 34 34 44
-0.670495 0.527941 -0.521263 11.481506
186530 34 34 45
-0.452918 0.405261 -0.794121 7.378754
108770 34 35 26
-0.881178 0.244832 0.404453 6.638213
112866 34 35 27
-0.985214 0.031073 0.168485 7.728998
116962 34 35 28
-0.976270 0.210096 0.052501 8.046509
121058 34 35 29
-0.848856 0.527309 0.037276 8.074049
125154 34 35 30
-0.889635 0.233566 0.392425 8.370062
129250 34 35 31
-0.565867 -0.583121 0.582893 9.157646
133346 34 35 32
-0.069584 -0.985756 0.153114 9.854991
141538 34 35 34
0.422192 -0.723275 0.546469 11.569139
145634 34 35 35
0.792047 -0.599928 0.112910 12.534943
149730 34 35 36
0.814399 -0.532321 -0.231060 12.369490
178402 34 35 43
-0.959561 -0.226646 0.166954 14.489494
186594 34 35 45
-0.534547 -0.229872 -0.813276 7.907207
108834 34 36 26
-0.998789 -0.018415 0.045623 7.054067
157986 34 36 38
-0.925683 0.255211 -0.279246 10.129819
166178 34 36 40
-0.779177 -0.597699 0.188781 11.529699
182562 34 36 44
-0.423453 -0.788330 -0.446343 8.501076
104802 34 37 25
-0.759065 -0.427529 0.490957 5.400270
108898 34 37 26
-0.936011 -0.351562 0.016951 6.476244
153954 34 37 37
-0.370073 -0.828463 -0.420352 10.356497
166242 34 37 40
-0.646952 -0.761981 0.028947 9.295060
174434 34 37 42
-0.791054 -0.551347 -0.265046 9.248575
125346 34 38 30
-0.993529 0.063911 -0.093895 8.068833
133538 34 38 32
-0.828982 0.318237 -0.459907 4.954588
145826 34 38 35
-0.472481 -0.796330 0.377651 6.641276
113122 34 39 27
0.798060 0.345563 0.493646 10.304765
121314 34 39 29
-0.236105 -0.279543 -0.930650 8.221461
129506 34 39 31
-0.980566 -0.009292 -0.195967 7.884754
133602 34 39 32
-0.837030 0.013740 -0.546984 6.000091
186850 34 39 45
-0.884698 0.460866 -0.070092 5.375122
190946 34 39 46
-0.751423 0.447520 -0.484860 4.118107
113186 34 40 27
0.624950 -0.612742 0.483719 9.555408
117282 34 40 28
0.397061 -0.750742 -0.527949 9.428309
182818 34 40 44
-0.852629 -0.082228 0.516006 5.207743
186914 34 40 45
-0.997232 0.062513 0.040258 6.742792
191010 34 40 46
-0.858924 0.082368 -0.505435 5.433360
108067 35 24 26
-0.154506 0.828161 0.538774 14.639946
112163 35 24 27
-0.023060 0.935988 -0.351275 15.534711
116259 35 24 28
0.082006 0.524226 -0.847622 10.450567
91747 35 25 22
-0.064735 0.950244 0.304707 3.089200
99939 35 25 24
0.242409 0.496192 0.833686 8.161976
104035 35 25 25
0.108406 0.373603 0.921232 13.252363
108131 35 25 26
-0.446489 -0.424837 0.787503 16.792669
112227 35 25 27
-0.050111 -0.686407 -0.725489 17.493471
91811 35 26 22
0.191537 0.741198 0.643381 5.006114
104099 35 26 25
0.566604 -0.630689 0.530274 12.669029
149155 35 26 36
-0.731375 0.678358 -0.070155 8.836976
157347 35 26 38
-0.680371 0.695185 -0.231975 6.935222
95971 35 27 23
-0.049640 -0.987329 0.150721 4.740852
104163 35 27 25
0.478701 -0.800444 0.360741 8.621126
169699 35 27 41
0.082143 0.994529 -0.064540 8.735721
75555 35 28 18
-0.747441 0.306105 0.589603 1.456091
96035 35 28 23
-0.287288 -0.588882 0.755436 3.241980
149283 35 28 36
0.435443 0.862035 -0.259393 11.844826
153379 35 28 37
0.153940 0.969617 -0.190118 11.367007
165667 35 28 40
0.412799 0.849100 0.329585 12.120434
169763 35 28 41
0.393675 0.878674 0.270095 13.032351
177955 35 28 43
-0.628486 0.632409 -0.452841 10.794663
186147 35 28 45
-0.197741 0.614339 -0.763863 5.476382
79715 35 29 19
-0.449393 -0.891758 0.053038 1.521051
100195 35 29 24
-0.192715 0.610648 0.768095 6.622905
104291 35 29 25
-0.331902 0.934553 0.128264 8.489920
108387 35 29 26
-0.131411 0.905100 -0.404384 7.799572
124771 35 29 30
0.469935 0.842158 -0.264444 9.152889
153443 35 29 37
0.437077 -0.898476 0.041280 11.147516
173923 35 29 42
0.295511 0.950180 -0.099147 15.999442
186211 35 29 45
-0.236245 0.145351 -0.960761 6.759108
100259 35 30 24
-0.291681 0.002130 0.956513 7.915961
108451 35 30 26
-0.431803 0.900811 0.045668 10.264500
116643 35 30 28
0.589407 0.789592 -0.170717 10.560232
128931 35 30 31
0.445186 0.742705 0.500198 10.200318
133027 35 30 32
-0.295220 0.936203 -0.190705 10.287366
145315 35 30 35
-0.084036 0.990797 0.106109 9.795689
149411 35 30 36
-0.200431 -0.799145 -0.566740 9.378183
169891 35 30 41
0.476735 0.165872 0.863255 15.023892
173987 35 30 42
0.729651 0.583071 0.357265 17.809460
186275 35 30 45
0.018268 -0.224557 -0.974290 6.659173
100323 35 31 24
-0.261175 -0.620317 0.739591 6.681242
104419 35 31 25
-0.535461 -0.671207 0.512604 8.960395
133091 35 31 32
-0.568436 -0.702583 -0.428087 11.091929
137187 35 31 33
-0.403285 -0.767031 -0.499024 10.556121
141283 35 31 34
-0.197181 -0.925776 -0.322582 9.792584
145379 35 31 35
-0.232792 -0.897726 -0.374027 8.797139
161763 35 31 39
0.828856 0.076625 0.554189 9.402405
169955 35 31 41
0.548487 -0.464615 0.695195 14.717842
174051 35 31 42
0.171147 -0.984039 -0.048739 16.250414
124963 35 32 30
0.630100 -0.774362 -0.057764 10.185790
129059 35 32 31
0.279027 -0.923332 -0.263823 9.488626
153635 35 32 37
-0.296977 0.729124 0.616589 8.152831
157731 35 32 38
0.298886 0.910186 0.286757 10.377439
165923 35 32 40
0.884580 -0.067461 0.461483 11.620231
170019 35 32 41
0.734167 -0.672729 -0.091843 12.374108
112739 35 33 27
0.471892 -0.788784 0.393876 6.039916
116835 35 33 28
0.580044 -0.799555 0.155757 6.908674
157795 35 33 38
0.274597 0.918162 -0.285614 13.292304
165987 35 33 40
-0.306714 0.322411 0.895532 11.670703
137379 35 34 33
0.053177 0.753473 0.655325 10.548395
141475 35 34 34
0.345113 0.918998 0.190631 12.339403
149667 35 34 36
-0.724070 0.617797 0.306675 12.035994
153763 35 34 37
-0.872523 -0.467393 0.142296 12.890622
157859 35 34 38
-0.307480 -0.828034 -0.468845 12.126061
166051 35 34 40
-0.961969 -0.045534 0.269335 11.815013
129251 35 35 31
-0.911445 -0.262445 0.316843 6.393214
133347 35 35 32
-0.721215 -0.543674 0.429264 8.269774
137443 35 35 33
-0.297160 -0.831788 0.468855 10.249700
153827 35 35 37
-0.606483 -0.644272 -0.465932 10.675045
166115 35 35 40
-0.852398 -0.483699 -0.198627 11.234291
178403 35 35 43
-0.989139 -0.137665 -0.051505 8.761936
